trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
6145,LONG,2021-10-28 10:15,2021-10-28 11:25,60906.00,60911.07,0.0083,0.15,70.0,L1,"SL L1 hit (close $60,839.99)",7
6146,LONG,2021-10-28 13:00,2021-10-28 14:20,61155.65,61310.99,0.2540,4.70,80.0,L1,"SL L1 hit (close $61,345.64)",7
6147,SHORT,2021-10-28 15:20,2021-10-28 16:25,61413.30,61276.34,0.2230,4.13,65.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",5
6148,SHORT,2021-10-28 17:30,2021-10-28 18:45,60894.91,59959.76,1.5357,28.42,75.0,L6,"SL L6 hit (close $59,153.46)",14
6149,SHORT,2021-10-29 04:30,2021-10-29 06:10,61471.00,61225.14,0.4000,7.40,100.0,L1,"SL L1 hit (close $61,129.98)",11
6150,SHORT,2021-10-29 07:10,2021-10-29 08:25,60811.02,60555.19,0.4207,7.79,75.0,L1,"SL L1 hit (close $60,899.99)",10
6151,SHORT,2021-10-29 10:00,2021-10-29 15:20,60806.29,62206.00,-2.3019,-42.62,320.0,L1,Hard stop -2.3%,9
6152,LONG,2021-10-29 16:30,2021-10-30 04:30,62689.98,61657.01,-1.6477,-30.50,720.0,L1,"Time exit (720min, P&L=-1.65%)",13
6153,SHORT,2021-10-30 06:10,2021-10-30 09:20,61510.00,61420.43,0.1456,2.69,190.0,L1,"SL L1 hit (close $61,488.99)",7
6154,SHORT,2021-10-30 10:20,2021-10-30 14:55,61309.99,61178.18,0.2150,3.98,275.0,L1,"SL L1 hit (close $61,299.56)",10
6155,SHORT,2021-10-30 16:25,2021-10-31 01:00,61277.78,62394.98,-1.8232,-33.73,515.0,L1,Hard stop -1.8%,5
6156,SHORT,2021-10-31 04:05,2021-10-31 06:25,61621.13,61244.53,0.6112,11.30,140.0,L1,"EMA new up line (2 bars, P&L=+0.61%)",12
6157,SHORT,2021-10-31 08:05,2021-10-31 10:25,61126.55,60786.00,0.5571,10.31,140.0,L1,"SL L1 hit (close $60,793.55)",8
6158,SHORT,2021-10-31 12:00,2021-10-31 14:00,60403.77,60245.24,0.2625,4.86,120.0,L1,"EMA new up line (2 bars, P&L=+0.26%)",14
6159,LONG,2021-10-31 15:00,2021-10-31 16:10,60390.57,60217.15,-0.2872,-5.31,70.0,L1,"SL L1 hit (close $60,407.89)",4
6160,LONG,2021-10-31 17:20,2021-10-31 21:15,60865.77,61005.40,0.2294,4.24,235.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",12
6161,SHORT,2021-11-01 04:00,2021-11-01 06:35,59733.11,60876.75,-1.9146,-35.42,155.0,L1,Hard stop -1.9%,16
6162,SHORT,2021-11-01 08:50,2021-11-01 13:35,61882.53,61962.02,-0.1285,-2.38,285.0,L1,"SL L1 hit (close $61,973.01)",8
6163,SHORT,2021-11-01 14:35,2021-11-01 16:00,61666.83,61460.59,0.3344,6.19,85.0,L1,"SL L1 hit (close $61,550.89)",11
6164,SHORT,2021-11-01 17:25,2021-11-01 18:45,60832.51,60654.99,0.2918,5.40,80.0,L1,"SL L1 hit (close $60,775.77)",15
6165,LONG,2021-11-02 04:05,2021-11-02 05:10,61155.49,61331.37,0.2876,5.32,65.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",12
6166,SHORT,2021-11-02 06:20,2021-11-02 08:25,61609.99,61406.35,0.3305,6.11,125.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",4
6167,LONG,2021-11-02 09:25,2021-11-02 10:45,61656.39,63060.19,2.2768,42.12,80.0,L4,"SL L4 hit (close $63,040.00)",8
6168,SHORT,2021-11-02 11:45,2021-11-02 22:25,63052.02,63086.37,-0.0545,-1.01,640.0,L1,"SL L1 hit (close $63,134.08)",4
6169,SHORT,2021-11-03 04:35,2021-11-03 07:25,62901.33,63051.26,-0.2384,-4.41,170.0,L1,"SL L1 hit (close $63,028.00)",13
6170,SHORT,2021-11-03 08:25,2021-11-03 14:20,62993.01,62019.91,1.5448,28.59,355.0,L4,"SL L4 hit (close $62,024.99)",6
6171,LONG,2021-11-03 15:20,2021-11-03 16:35,62033.33,62176.52,0.2308,4.27,75.0,L1,"SL L1 hit (close $62,215.28)",7
6172,SHORT,2021-11-03 18:30,2021-11-04 06:30,62239.20,62608.98,-0.5941,-11.00,720.0,L1,"Time exit (720min, P&L=-0.59%)",7
6173,SHORT,2021-11-04 08:35,2021-11-04 09:50,61729.99,61763.87,-0.0549,-1.02,75.0,L1,"SL L1 hit (close $61,695.08)",12
6174,LONG,2021-11-04 10:50,2021-11-04 14:30,61928.39,62004.53,0.1229,2.28,220.0,L1,"SL L1 hit (close $61,986.64)",10
6175,SHORT,2021-11-04 15:35,2021-11-04 16:55,61304.91,61166.04,0.2265,4.19,80.0,L1,"SL L1 hit (close $61,189.99)",14
6176,SHORT,2021-11-04 18:05,2021-11-04 19:20,60976.52,61059.55,-0.1362,-2.52,75.0,L1,"SL L1 hit (close $61,088.99)",8
6177,LONG,2021-11-05 04:15,2021-11-05 06:45,62126.99,62268.65,0.2280,4.22,150.0,L1,"SL L1 hit (close $62,280.06)",5
6178,SHORT,2021-11-05 07:45,2021-11-05 09:00,62264.99,62059.09,0.3307,6.12,75.0,L1,"SL L1 hit (close $62,189.83)",6
6179,SHORT,2021-11-05 10:05,2021-11-05 11:35,61644.49,61697.56,-0.0861,-1.59,90.0,L1,"SL L1 hit (close $61,723.55)",14
6180,LONG,2021-11-05 13:10,2021-11-05 14:20,61553.83,61653.68,0.1622,3.00,70.0,L1,"EMA new down line (3 bars, P&L=+0.16%)",8
6181,SHORT,2021-11-05 16:00,2021-11-06 04:20,60841.89,61191.27,-0.5742,-10.63,740.0,L1,"Time exit (740min, P&L=-0.57%)",10
6182,LONG,2021-11-06 05:20,2021-11-06 07:05,61230.13,61210.98,-0.0313,-0.58,105.0,L1,"SL L1 hit (close $61,217.33)",8
6183,SHORT,2021-11-06 08:05,2021-11-06 09:15,61104.87,61110.03,-0.0084,-0.16,70.0,L1,"SL L1 hit (close $61,060.67)",8
6184,SHORT,2021-11-06 10:20,2021-11-06 11:25,60918.15,60505.04,0.6781,12.55,65.0,L1,"EMA new up line (2 bars, P&L=+0.68%)",12
6185,LONG,2021-11-06 12:25,2021-11-06 15:35,60506.45,60611.55,0.1737,3.22,190.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",8
6186,SHORT,2021-11-06 16:40,2021-11-07 00:55,60499.16,61920.19,-2.3488,-43.49,495.0,L1,Hard stop -2.3%,12
6187,SHORT,2021-11-07 04:25,2021-11-07 06:10,62125.72,62009.15,0.1876,3.47,105.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",5
6188,SHORT,2021-11-07 07:10,2021-11-07 08:55,61755.21,61685.41,0.1130,2.09,105.0,L1,"SL L1 hit (close $61,725.41)",14
6189,LONG,2021-11-07 09:55,2021-11-07 17:00,61970.75,62081.52,0.1787,3.31,425.0,L1,"SL L1 hit (close $62,042.04)",14
6190,LONG,2021-11-07 18:00,2021-11-07 19:30,62376.55,62311.20,-0.1048,-1.94,90.0,L1,"SL L1 hit (close $62,331.98)",15
6191,LONG,2021-11-08 04:15,2021-11-08 07:30,65249.99,65630.49,0.5831,10.79,195.0,L2,"SL L2 hit (close $65,830.64)",7
6192,LONG,2021-11-08 08:45,2021-11-08 09:45,65899.48,66207.86,0.4680,8.66,60.0,L1,"EMA new down line (2 bars, P&L=+0.47%)",4
6193,SHORT,2021-11-08 11:10,2021-11-08 15:05,65801.19,65499.62,0.4583,8.48,235.0,L1,"SL L1 hit (close $65,457.83)",9
6194,SHORT,2021-11-08 16:20,2021-11-08 17:30,66055.34,66042.00,0.0202,0.37,70.0,L1,"SL L1 hit (close $66,035.99)",4
6195,SHORT,2021-11-08 18:30,2021-11-08 23:10,65790.70,67269.94,-2.2484,-41.62,280.0,L1,Hard stop -2.2%,14
6196,LONG,2021-11-09 04:25,2021-11-09 15:00,68333.39,66965.96,-2.0011,-37.03,635.0,L1,Hard stop -2.0%,15
6197,SHORT,2021-11-09 16:05,2021-11-09 17:40,66626.00,66857.01,-0.3467,-6.41,95.0,L1,"SL L1 hit (close $66,759.15)",13
6198,SHORT,2021-11-09 18:40,2021-11-09 20:25,66740.00,67023.21,-0.4243,-7.85,105.0,L1,"SL L1 hit (close $67,005.28)",4
6199,LONG,2021-11-10 04:25,2021-11-10 05:25,66455.89,66621.48,0.2492,4.61,60.0,L1,"EMA new down line (5 bars, P&L=+0.25%)",5
6200,SHORT,2021-11-10 06:25,2021-11-10 13:40,66370.67,67598.78,-1.8504,-34.22,435.0,L1,Hard stop -1.9%,6
6201,LONG,2021-11-10 16:45,2021-11-10 19:30,68734.26,67431.80,-1.8949,-35.03,165.0,L1,Hard stop -1.9%,9
6202,LONG,2021-11-11 04:10,2021-11-11 05:40,64536.40,64606.16,0.1081,2.00,90.0,L1,"SL L1 hit (close $64,636.46)",7
6203,LONG,2021-11-11 06:50,2021-11-11 08:10,64711.76,64896.77,0.2859,5.28,80.0,L1,"SL L1 hit (close $65,092.46)",7
6204,LONG,2021-11-11 09:20,2021-11-11 21:25,65373.54,64956.31,-0.6382,-11.80,725.0,L1,"Time exit (725min, P&L=-0.64%)",13
6205,SHORT,2021-11-12 04:00,2021-11-12 06:40,64777.18,64760.19,0.0262,0.48,160.0,L1,"SL L1 hit (close $64,779.99)",12
6206,LONG,2021-11-12 08:05,2021-11-12 09:20,64490.03,64537.99,0.0744,1.37,75.0,L1,"SL L1 hit (close $64,688.06)",5
6207,SHORT,2021-11-12 11:00,2021-11-12 13:40,63738.12,63859.10,-0.1898,-3.51,160.0,L1,"SL L1 hit (close $63,792.03)",13
6208,SHORT,2021-11-12 14:50,2021-11-12 15:55,63639.83,63155.94,0.7604,14.05,65.0,L1,"EMA new up line (2 bars, P&L=+0.76%)",8
6209,LONG,2021-11-12 16:55,2021-11-12 18:50,63082.75,63862.69,1.2364,22.85,115.0,L2,"EMA new down line (2 bars, P&L=+1.24%)",7
6210,LONG,2021-11-13 04:30,2021-11-13 08:40,63854.27,63769.61,-0.1326,-2.45,250.0,L1,"SL L1 hit (close $63,776.37)",7
6211,LONG,2021-11-13 11:00,2021-11-13 15:25,63697.26,64638.94,1.4784,27.33,265.0,L3,"SL L3 hit (close $64,552.18)",6
6212,LONG,2021-11-13 16:35,2021-11-14 01:15,64817.66,64984.60,0.2576,4.76,520.0,L1,"SL L1 hit (close $64,899.89)",8
6213,LONG,2021-11-14 04:25,2021-11-14 06:40,64821.84,64737.42,-0.1302,-2.41,135.0,L1,"SL L1 hit (close $64,792.16)",11
6214,SHORT,2021-11-14 07:50,2021-11-14 09:20,64598.24,64285.47,0.4842,8.95,90.0,L1,"EMA new up line (2 bars, P&L=+0.48%)",13
6215,LONG,2021-11-14 10:20,2021-11-14 13:15,64416.80,64582.49,0.2572,4.76,175.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",9
6216,SHORT,2021-11-14 14:55,2021-11-14 16:30,64354.39,64148.24,0.3203,5.92,95.0,L1,"SL L1 hit (close $64,150.00)",12
6217,LONG,2021-11-14 17:45,2021-11-14 18:50,63850.12,63960.17,0.1724,3.19,65.0,L1,"EMA new down line (6 bars, P&L=+0.17%)",6
6218,LONG,2021-11-15 05:25,2021-11-15 09:45,65799.01,65954.19,0.2358,4.36,260.0,L1,"SL L1 hit (close $65,831.73)",4
6219,SHORT,2021-11-15 11:25,2021-11-15 12:35,65756.40,65789.48,-0.0503,-0.93,70.0,L1,"SL L1 hit (close $65,834.02)",13
6220,SHORT,2021-11-15 14:05,2021-11-15 16:40,65414.88,64143.07,1.9442,35.96,155.0,L3,"EMA new up line (2 bars, P&L=+1.94%)",12
6221,LONG,2021-11-15 17:40,2021-11-16 00:00,64325.66,63090.69,-1.9199,-35.53,380.0,L1,Hard stop -1.9%,7
6222,SHORT,2021-11-16 04:00,2021-11-16 08:00,60692.94,60783.46,-0.1491,-2.76,240.0,L1,"SL L1 hit (close $60,805.27)",15
6223,LONG,2021-11-16 09:00,2021-11-16 10:05,60870.17,59277.07,-2.6172,-48.41,65.0,L1,Hard stop -2.6%,8
6224,LONG,2021-11-16 11:05,2021-11-16 12:40,60309.01,60514.18,0.3402,6.29,95.0,L1,"SL L1 hit (close $60,528.37)",11
6225,LONG,2021-11-16 14:05,2021-11-16 15:25,60921.03,60855.17,-0.1081,-2.00,80.0,L1,"SL L1 hit (close $60,831.51)",15
6226,SHORT,2021-11-16 16:45,2021-11-16 18:15,60570.00,60430.23,0.2308,4.27,90.0,L1,"EMA new up line (3 bars, P&L=+0.23%)",11
6227,SHORT,2021-11-17 04:00,2021-11-17 10:50,59099.70,60524.93,-2.4116,-44.59,410.0,L1,Hard stop -2.4%,7
6228,LONG,2021-11-17 12:05,2021-11-17 15:10,60667.05,59553.01,-1.8363,-33.94,185.0,L1,Hard stop -1.8%,12
6229,LONG,2021-11-17 16:45,2021-11-17 19:15,60431.15,60337.24,-0.1554,-2.87,150.0,L1,"SL L1 hit (close $60,381.00)",16
6230,SHORT,2021-11-18 04:30,2021-11-18 05:40,59767.48,59793.96,-0.0443,-0.82,70.0,L1,"SL L1 hit (close $59,818.88)",15
6231,LONG,2021-11-18 07:45,2021-11-18 15:15,59763.52,58605.72,-1.9373,-35.79,450.0,L1,Hard stop -1.9%,6
6232,SHORT,2021-11-18 16:45,2021-11-18 22:35,57454.87,57144.61,0.5400,9.97,350.0,L1,"SL L1 hit (close $57,624.00)",17
6233,LONG,2021-11-19 04:00,2021-11-19 05:25,55974.73,56051.26,0.1367,2.52,85.0,L1,"SL L1 hit (close $56,120.26)",5
6234,SHORT,2021-11-19 06:45,2021-11-19 08:10,56230.97,56377.79,-0.2611,-4.82,85.0,L1,"SL L1 hit (close $56,212.66)",5
6235,LONG,2021-11-19 09:10,2021-11-19 14:35,57198.26,57586.81,0.6793,12.54,325.0,L1,"SL L1 hit (close $57,582.44)",12
6236,SHORT,2021-11-19 16:20,2021-11-19 21:25,57789.66,57689.25,0.1738,3.21,305.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",7
6237,SHORT,2021-11-20 04:05,2021-11-20 16:35,58402.01,57737.27,1.1382,21.02,750.0,L2,"SL L2 hit (close $57,793.14)",13
6238,LONG,2021-11-20 18:05,2021-11-20 19:25,57869.92,59270.01,2.4194,44.70,80.0,L4,"SL L4 hit (close $59,249.99)",9
6239,LONG,2021-11-21 04:10,2021-11-21 06:30,58854.35,59023.30,0.2871,5.31,140.0,L1,"SL L1 hit (close $58,891.09)",4
6240,SHORT,2021-11-21 07:45,2021-11-21 08:45,59002.09,58852.89,0.2529,4.67,60.0,L1,"EMA new up line (3 bars, P&L=+0.25%)",4
6241,SHORT,2021-11-21 09:45,2021-11-21 10:55,58805.37,58811.02,-0.0096,-0.18,70.0,L1,"SL L1 hit (close $58,838.13)",9
6242,SHORT,2021-11-21 11:55,2021-11-21 16:50,58692.91,59790.73,-1.8704,-34.58,295.0,L1,Hard stop -1.9%,12
6243,SHORT,2021-11-21 17:50,2021-11-21 20:10,59484.41,59327.23,0.2642,4.88,140.0,L1,"EMA new up line (2 bars, P&L=+0.26%)",9
6244,LONG,2021-11-22 04:15,2021-11-22 06:25,57335.56,57200.54,-0.2355,-4.35,130.0,L1,"SL L1 hit (close $57,247.93)",5
6245,SHORT,2021-11-22 08:00,2021-11-22 10:25,57389.75,57299.87,0.1566,2.89,145.0,L1,"SL L1 hit (close $57,359.53)",8
6246,LONG,2021-11-22 11:30,2021-11-22 12:50,57324.93,57218.04,-0.1865,-3.45,80.0,L1,"SL L1 hit (close $57,155.99)",5
6247,SHORT,2021-11-22 14:20,2021-11-22 15:25,58349.60,58161.89,0.3217,5.94,65.0,L1,"EMA new up line (3 bars, P&L=+0.32%)",4
6248,SHORT,2021-11-22 16:30,2021-11-22 19:05,57918.22,56855.22,1.8353,33.92,155.0,L4,"SL L4 hit (close $56,995.25)",11
6249,SHORT,2021-11-23 04:00,2021-11-23 06:20,56952.66,56402.74,0.9656,17.85,140.0,L1,"SL L1 hit (close $56,607.99)",5
6250,SHORT,2021-11-23 07:25,2021-11-23 09:30,55914.08,55772.70,0.2529,4.68,125.0,L1,"EMA new up line (6 bars, P&L=+0.25%)",15
6251,LONG,2021-11-23 10:30,2021-11-23 11:40,57224.07,56048.71,-2.0540,-37.98,70.0,L1,Hard stop -2.1%,15
6252,LONG,2021-11-23 13:05,2021-11-23 14:40,56664.84,56739.36,0.1315,2.43,95.0,L1,"SL L1 hit (close $56,732.26)",12
6253,SHORT,2021-11-23 15:40,2021-11-24 03:55,57107.00,56399.99,1.2380,22.88,735.0,L2,"EMA new up line (2 bars, P&L=+1.24%)",9
6254,SHORT,2021-11-24 06:10,2021-11-24 15:00,56380.31,56272.15,0.1918,3.55,530.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",14
6255,LONG,2021-11-24 16:10,2021-11-24 18:40,56706.96,56664.87,-0.0742,-1.37,150.0,L1,"SL L1 hit (close $56,672.70)",13
6256,SHORT,2021-11-25 04:10,2021-11-25 06:10,57603.43,57256.93,0.6015,11.12,120.0,L1,"SL L1 hit (close $57,175.93)",9
6257,LONG,2021-11-25 07:10,2021-11-25 08:50,57405.38,57649.83,0.4258,7.87,100.0,L1,"SL L1 hit (close $57,648.29)",13
6258,LONG,2021-11-25 10:25,2021-11-25 13:50,58222.23,58500.00,0.4771,8.82,205.0,L1,"SL L1 hit (close $58,544.96)",17
6259,LONG,2021-11-25 15:05,2021-11-25 16:30,58822.08,58913.49,0.1554,2.87,85.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",16
6260,LONG,2021-11-25 17:30,2021-11-26 03:00,59181.32,58064.66,-1.8868,-34.90,570.0,L1,Hard stop -1.9%,9
6261,SHORT,2021-11-26 04:00,2021-11-26 05:40,57883.19,57734.28,0.2573,4.76,100.0,L1,"EMA new up line (2 bars, P&L=+0.26%)",12
6262,SHORT,2021-11-26 06:40,2021-11-26 09:00,57600.69,55000.01,4.5150,83.48,140.0,L7,"SL L7 hit (close $55,210.90)",9
6263,SHORT,2021-11-26 10:10,2021-11-26 11:25,54715.53,54648.04,0.1233,2.28,75.0,L1,"SL L1 hit (close $54,566.27)",10
6264,LONG,2021-11-26 12:25,2021-11-26 14:50,54160.45,54597.68,0.8073,14.94,145.0,L1,"SL L1 hit (close $54,455.92)",8
6265,SHORT,2021-11-26 15:50,2021-11-26 17:20,54391.13,54267.79,0.2268,4.20,90.0,L1,"EMA new up line (3 bars, P&L=+0.23%)",11
6266,SHORT,2021-11-26 18:20,2021-11-27 00:15,54040.12,54202.24,-0.3000,-5.55,355.0,L1,"SL L1 hit (close $54,312.14)",16
6267,SHORT,2021-11-27 04:00,2021-11-27 07:15,54312.82,54290.07,0.0419,0.78,195.0,L1,"SL L1 hit (close $54,392.73)",10
6268,LONG,2021-11-27 08:15,2021-11-27 09:25,54814.95,54828.68,0.0250,0.46,70.0,L1,"SL L1 hit (close $54,909.00)",16
6269,LONG,2021-11-27 10:25,2021-11-27 11:35,54689.99,54683.37,-0.0121,-0.22,70.0,L1,"SL L1 hit (close $54,692.52)",4
6270,LONG,2021-11-27 12:50,2021-11-27 14:20,54751.74,55035.24,0.5178,9.58,90.0,L1,"SL L1 hit (close $54,970.00)",8
6271,LONG,2021-11-27 15:20,2021-11-27 16:55,54881.37,54902.02,0.0376,0.70,95.0,L1,"SL L1 hit (close $54,970.01)",5
6272,LONG,2021-11-27 18:40,2021-11-27 20:35,54929.24,54560.01,-0.6722,-12.44,115.0,L1,"SL L1 hit (close $54,837.82)",6
6273,LONG,2021-11-28 05:05,2021-11-28 08:05,54171.56,54487.40,0.5830,10.79,180.0,L1,"SL L1 hit (close $54,414.10)",7
6274,SHORT,2021-11-28 09:40,2021-11-28 14:05,54295.43,54241.75,0.0989,1.83,265.0,L1,"SL L1 hit (close $54,343.48)",6
6275,SHORT,2021-11-28 15:10,2021-11-28 16:55,54272.24,54188.43,0.1544,2.86,105.0,L1,"EMA new up line (2 bars, P&L=+0.15%)",4
6276,SHORT,2021-11-28 18:00,2021-11-28 20:35,53969.52,55036.09,-1.9762,-36.58,155.0,L1,Hard stop -2.0%,11
6277,LONG,2021-11-29 04:00,2021-11-29 16:00,57573.82,57107.82,-0.8094,-14.98,720.0,L1,"Time exit (720min, P&L=-0.81%)",9
6278,LONG,2021-11-29 17:00,2021-11-29 19:05,57456.92,58410.86,1.6603,30.72,125.0,L4,"SL L4 hit (close $58,544.73)",15
6279,LONG,2021-11-30 04:00,2021-11-30 05:15,57143.71,56989.38,-0.2701,-5.00,75.0,L1,"SL L1 hit (close $57,073.91)",7
6280,LONG,2021-11-30 06:35,2021-11-30 07:45,56376.34,56289.70,-0.1537,-2.84,70.0,L1,"SL L1 hit (close $56,212.54)",5
6281,LONG,2021-11-30 08:50,2021-11-30 13:00,57039.97,57730.19,1.2101,22.39,250.0,L3,"SL L3 hit (close $57,819.22)",15
6282,LONG,2021-11-30 14:00,2021-11-30 15:45,58393.06,58192.15,-0.3441,-6.37,105.0,L1,"SL L1 hit (close $58,542.57)",14
6283,LONG,2021-11-30 17:20,2021-11-30 19:15,57013.63,57903.00,1.5599,28.87,115.0,L4,"SL L4 hit (close $57,882.06)",4
6284,LONG,2021-12-01 04:00,2021-12-01 08:15,57222.34,57374.01,0.2651,4.91,255.0,L1,"EMA new down line (3 bars, P&L=+0.27%)",8
6285,SHORT,2021-12-01 09:25,2021-12-01 11:35,56954.99,56919.86,0.0617,1.14,130.0,L1,"SL L1 hit (close $56,992.44)",8
6286,SHORT,2021-12-01 12:50,2021-12-01 14:15,57013.93,58235.03,-2.1418,-39.66,85.0,L1,Hard stop -2.1%,6
6287,SHORT,2021-12-01 15:15,2021-12-01 19:25,58332.12,57482.15,1.4571,26.97,250.0,L4,"SL L4 hit (close $57,349.14)",6
6288,LONG,2021-12-02 04:00,2021-12-02 06:10,56403.79,56673.50,0.4782,8.85,130.0,L1,"EMA new down line (2 bars, P&L=+0.48%)",7
6289,LONG,2021-12-02 07:10,2021-12-02 08:50,56740.97,56942.89,0.3559,6.59,100.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",8
6290,SHORT,2021-12-02 09:50,2021-12-02 11:45,56659.99,56298.82,0.6374,11.80,115.0,L1,"SL L1 hit (close $56,441.07)",12
6291,LONG,2021-12-02 13:15,2021-12-02 15:15,56504.44,56715.26,0.3731,6.91,120.0,L1,"SL L1 hit (close $56,811.03)",8
6292,SHORT,2021-12-02 16:15,2021-12-03 03:35,56344.61,56462.63,-0.2095,-3.88,680.0,L1,"SL L1 hit (close $56,324.55)",10
6293,LONG,2021-12-03 04:40,2021-12-03 07:20,56682.22,56798.20,0.2046,3.79,160.0,L1,"SL L1 hit (close $56,747.38)",14
6294,SHORT,2021-12-03 08:25,2021-12-03 17:55,56498.21,54982.31,2.6831,49.69,570.0,L4,"EMA new up line (2 bars, P&L=+2.68%)",14
6295,LONG,2021-12-04 04:15,2021-12-04 04:50,52539.55,50529.57,-3.8257,-70.89,35.0,L1,Emergency stop -3.8%,6
6296,SHORT,2021-12-04 05:55,2021-12-04 07:30,47538.03,47340.18,0.4162,7.71,95.0,L3,"SL L3 hit (close $47,546.98)",13
6297,LONG,2021-12-04 08:30,2021-12-04 11:30,47661.26,46665.41,-2.0894,-38.69,180.0,L1,Hard stop -2.1%,12
6298,LONG,2021-12-04 12:50,2021-12-04 14:40,47080.41,47449.21,0.7833,14.50,110.0,L1,"SL L1 hit (close $47,298.39)",8
6299,LONG,2021-12-04 15:40,2021-12-04 20:05,48300.04,49278.45,2.0257,37.50,265.0,L3,"SL L3 hit (close $48,973.21)",14
6300,SHORT,2021-12-05 04:20,2021-12-05 16:05,48904.50,48428.75,0.9728,18.02,705.0,L3,"SL L3 hit (close $48,317.77)",12
6301,LONG,2021-12-05 18:15,2021-12-05 23:35,49197.16,49280.55,0.1695,3.14,320.0,L1,"EMA new down line (3 bars, P&L=+0.17%)",12
6302,LONG,2021-12-06 04:05,2021-12-06 06:50,49095.92,48184.00,-1.8574,-34.41,165.0,L1,Hard stop -1.9%,13
6303,LONG,2021-12-06 07:50,2021-12-06 09:40,48296.63,47426.57,-1.8015,-33.36,110.0,L1,Hard stop -1.8%,7
6304,SHORT,2021-12-06 10:40,2021-12-06 11:50,47606.79,48574.95,-2.0337,-37.65,70.0,L1,Hard stop -2.0%,6
6305,SHORT,2021-12-06 12:55,2021-12-06 14:05,48465.49,48316.08,0.3083,5.70,70.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",7
6306,LONG,2021-12-06 15:20,2021-12-06 17:40,48776.13,48976.07,0.4099,7.59,140.0,L1,"SL L1 hit (close $48,988.00)",15
6307,LONG,2021-12-06 18:40,2021-12-06 20:00,49120.67,49016.02,-0.2130,-3.94,80.0,L1,"SL L1 hit (close $49,103.00)",12
6308,LONG,2021-12-07 04:00,2021-12-07 05:35,50967.15,50899.97,-0.1318,-2.44,95.0,L1,"SL L1 hit (close $50,859.99)",15
6309,LONG,2021-12-07 06:35,2021-12-07 09:55,51158.96,51260.17,0.1978,3.66,200.0,L1,"SL L1 hit (close $51,214.84)",15
6310,LONG,2021-12-07 10:55,2021-12-07 12:20,51309.09,50964.68,-0.6712,-12.42,85.0,L1,"SL L1 hit (close $51,195.80)",9
6311,LONG,2021-12-07 13:40,2021-12-07 16:15,50982.34,51581.72,1.1757,21.75,155.0,L3,"SL L3 hit (close $51,643.83)",6
6312,SHORT,2021-12-07 17:20,2021-12-07 18:30,51223.73,51006.50,0.4241,7.85,70.0,L1,"EMA new up line (2 bars, P&L=+0.42%)",12
6313,SHORT,2021-12-08 04:00,2021-12-08 12:05,50168.56,49163.09,2.0042,37.10,485.0,L4,"EMA new up line (2 bars, P&L=+2.00%)",14
6314,LONG,2021-12-08 13:05,2021-12-08 15:45,49320.97,50517.74,2.4265,44.93,160.0,L5,"SL L5 hit (close $50,527.95)",11
6315,SHORT,2021-12-08 16:50,2021-12-08 18:15,50476.73,50364.40,0.2225,4.12,85.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",6
6316,LONG,2021-12-09 05:10,2021-12-09 08:05,49780.05,49757.01,-0.0463,-0.86,175.0,L1,"SL L1 hit (close $49,822.47)",7
6317,SHORT,2021-12-09 09:10,2021-12-09 10:25,49381.95,49014.99,0.7431,13.77,75.0,L1,"EMA new up line (2 bars, P&L=+0.74%)",15
6318,SHORT,2021-12-09 11:25,2021-12-09 16:25,49177.10,48550.00,1.2752,23.63,300.0,L3,"EMA new up line (2 bars, P&L=+1.28%)",6
6319,LONG,2021-12-09 17:25,2021-12-09 18:30,48560.00,47667.30,-1.8383,-34.07,65.0,L1,Hard stop -1.8%,8
6320,LONG,2021-12-10 04:00,2021-12-10 13:25,48410.79,48903.48,1.0177,18.86,565.0,L2,"SL L2 hit (close $48,945.91)",4
6321,SHORT,2021-12-10 15:25,2021-12-10 16:55,48376.91,47533.58,1.7432,32.30,90.0,L3,"EMA new up line (2 bars, P&L=+1.74%)",14
6322,LONG,2021-12-10 17:55,2021-12-10 18:55,47713.65,47822.77,0.2287,4.24,60.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",9
6323,SHORT,2021-12-11 04:00,2021-12-11 07:55,48271.08,48021.76,0.5165,9.57,235.0,L1,"EMA new up line (2 bars, P&L=+0.52%)",9
6324,SHORT,2021-12-11 09:00,2021-12-11 12:10,48275.31,48375.08,-0.2067,-3.83,190.0,L1,"SL L1 hit (close $48,351.90)",4
6325,SHORT,2021-12-11 13:45,2021-12-11 16:25,48270.93,49145.77,-1.8124,-33.60,160.0,L1,Hard stop -1.8%,11
