trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
7756,LONG,2021-06-28 11:00,2021-06-28 12:35,34192.51,34127.52,-0.1901,-3.80,95.0,L1,"SL L1 hit (close $34,111.49)",5
7757,SHORT,2021-06-28 13:50,2021-06-28 15:55,34289.27,34969.99,-1.9852,-39.70,125.0,L1,Hard stop -2.0%,7
7758,LONG,2021-06-29 03:15,2021-06-29 05:15,34499.99,34729.50,0.6652,13.30,120.0,L1,"SL L1 hit (close $34,700.67)",4
7759,SHORT,2021-06-29 06:10,2021-06-29 10:35,34696.82,35650.46,-2.7485,-54.97,265.0,L1,Hard stop -2.7%,7
7760,LONG,2021-06-29 11:45,2021-06-29 14:15,35555.27,36140.06,1.6447,32.89,150.0,L4,"SL L4 hit (close $36,227.34)",5
7761,LONG,2021-06-29 14:40,2021-06-29 17:50,36346.64,36206.98,-0.3842,-7.68,190.0,L1,"SL L1 hit (close $36,266.77)",7
7762,LONG,2021-06-29 19:25,2021-06-29 20:45,36334.31,36270.01,-0.1770,-3.54,80.0,L1,"SL L1 hit (close $36,304.01)",7
7763,LONG,2021-06-29 22:50,2021-06-30 03:15,36082.12,35326.68,-2.0937,-41.87,265.0,L1,Hard stop -2.1%,7
7764,LONG,2021-06-30 08:25,2021-06-30 09:25,35194.87,34607.09,-1.6701,-33.40,60.0,L1,"SL L1 hit (close $34,543.91)",7
7765,LONG,2021-06-30 11:20,2021-06-30 12:25,34717.69,34873.02,0.4474,8.95,65.0,L1,"EMA new down line (2 bars, P&L=+0.45%)",6
7766,SHORT,2021-06-30 14:20,2021-06-30 16:15,34569.02,34325.04,0.7058,14.12,115.0,L2,"EMA new up line (2 bars, P&L=+0.71%)",7
7767,LONG,2021-06-30 16:25,2021-06-30 19:15,34300.05,34722.34,1.2312,24.62,170.0,L2,"SL L2 hit (close $34,667.88)",6
7768,LONG,2021-06-30 19:45,2021-06-30 20:55,34754.99,34580.40,-0.5023,-10.05,70.0,L1,"SL L1 hit (close $34,554.98)",7
7769,LONG,2021-06-30 21:20,2021-07-01 00:05,34925.58,34831.15,-0.2704,-5.41,165.0,L1,"SL L1 hit (close $34,962.89)",7
7770,SHORT,2021-07-01 01:05,2021-07-01 04:15,34804.16,34272.21,1.5284,30.57,190.0,L4,"EMA new up line (2 bars, P&L=+1.53%)",7
7771,SHORT,2021-07-01 04:30,2021-07-01 07:40,34179.87,33591.95,1.7201,34.40,190.0,L3,"SL L3 hit (close $33,620.75)",7
7772,LONG,2021-07-01 08:25,2021-07-01 12:15,33496.41,33518.00,0.0645,1.29,230.0,L1,"SL L1 hit (close $33,489.31)",4
7773,LONG,2021-07-01 13:15,2021-07-01 14:30,33751.03,33105.94,-1.9113,-38.23,75.0,L1,Hard stop -1.9%,7
7774,LONG,2021-07-01 15:10,2021-07-01 18:55,33468.50,33325.50,-0.4273,-8.55,225.0,L1,"SL L1 hit (close $33,459.14)",7
7775,LONG,2021-07-01 23:30,2021-07-02 00:40,33493.56,33689.70,0.5856,11.71,70.0,L1,"EMA new down line (2 bars, P&L=+0.59%)",4
7776,SHORT,2021-07-02 00:55,2021-07-02 04:05,33774.68,32993.41,2.3132,46.26,190.0,L4,"SL L4 hit (close $32,982.30)",7
7777,LONG,2021-07-02 04:25,2021-07-02 05:35,32983.93,32886.74,-0.2947,-5.89,70.0,L1,"SL L1 hit (close $32,987.63)",7
7778,LONG,2021-07-02 06:30,2021-07-02 08:35,32940.72,33264.99,0.9844,19.69,125.0,L3,"SL L3 hit (close $33,311.19)",4
7779,SHORT,2021-07-02 09:05,2021-07-02 10:30,33263.20,32994.52,0.8077,16.15,85.0,L1,"EMA new up line (2 bars, P&L=+0.81%)",7
7780,LONG,2021-07-02 12:35,2021-07-02 14:15,33073.14,33399.99,0.9883,19.77,100.0,L1,"EMA new down line (2 bars, P&L=+0.99%)",5
7781,LONG,2021-07-02 15:45,2021-07-02 17:20,33555.36,33510.01,-0.1351,-2.70,95.0,L1,"SL L1 hit (close $33,490.00)",5
7782,LONG,2021-07-02 18:45,2021-07-03 00:15,33426.15,33664.39,0.7127,14.25,330.0,L1,"SL L1 hit (close $33,665.01)",7
7783,SHORT,2021-07-03 00:25,2021-07-03 01:35,33675.88,33684.70,-0.0262,-0.52,70.0,L1,"SL L1 hit (close $33,664.25)",7
7784,SHORT,2021-07-03 02:15,2021-07-03 04:00,33581.00,33562.74,0.0544,1.09,105.0,L1,"SL L1 hit (close $33,524.47)",7
7785,LONG,2021-07-03 05:15,2021-07-03 06:40,33610.85,33714.37,0.3080,6.16,85.0,L1,"SL L1 hit (close $33,700.01)",7
7786,LONG,2021-07-03 07:20,2021-07-03 09:35,33823.16,34581.61,2.2424,44.85,135.0,L4,"SL L4 hit (close $34,521.48)",7
7787,LONG,2021-07-03 11:55,2021-07-03 14:50,34608.04,34663.97,0.1616,3.23,175.0,L1,"SL L1 hit (close $34,624.53)",5
7788,SHORT,2021-07-03 15:30,2021-07-03 17:10,34570.00,34583.10,-0.0379,-0.76,100.0,L1,"SL L1 hit (close $34,577.11)",7
7789,SHORT,2021-07-03 18:25,2021-07-03 21:55,34637.01,34544.88,0.2660,5.32,210.0,L1,"EMA new up line (6 bars, P&L=+0.27%)",7
7790,LONG,2021-07-03 23:30,2021-07-04 00:50,34540.43,34579.99,0.1145,2.29,80.0,L1,"SL L1 hit (close $34,567.37)",6
7791,LONG,2021-07-04 01:45,2021-07-04 03:55,34524.17,34641.61,0.3402,6.80,130.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",6
7792,LONG,2021-07-04 04:05,2021-07-04 05:20,34715.64,34776.34,0.1748,3.50,75.0,L1,"EMA new down line (4 bars, P&L=+0.17%)",6
7793,LONG,2021-07-04 05:30,2021-07-04 08:25,34833.43,35439.96,1.7412,34.82,175.0,L3,"SL L3 hit (close $35,461.41)",6
7794,LONG,2021-07-04 08:40,2021-07-04 11:25,35535.52,35513.45,-0.0621,-1.24,165.0,L1,"SL L1 hit (close $35,471.59)",7
7795,LONG,2021-07-04 14:45,2021-07-04 16:10,35439.00,35554.54,0.3260,6.52,85.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",7
7796,SHORT,2021-07-04 16:50,2021-07-04 18:55,35489.97,35510.38,-0.0575,-1.15,125.0,L1,"SL L1 hit (close $35,522.15)",7
7797,LONG,2021-07-04 20:30,2021-07-04 22:10,35559.32,35800.03,0.6769,13.54,100.0,L1,"EMA new down line (2 bars, P&L=+0.68%)",7
7798,LONG,2021-07-05 02:05,2021-07-05 11:20,34573.17,33849.48,-2.0932,-41.86,555.0,L1,Hard stop -2.1%,4
7799,LONG,2021-07-05 12:35,2021-07-05 14:05,33548.28,33667.43,0.3552,7.10,90.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",5
7800,LONG,2021-07-05 15:45,2021-07-05 19:55,33680.73,34117.97,1.2982,25.96,250.0,L2,"EMA new down line (2 bars, P&L=+1.30%)",4
7801,LONG,2021-07-05 21:05,2021-07-05 22:15,33970.00,34034.02,0.1885,3.77,70.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",4
7802,LONG,2021-07-06 00:10,2021-07-06 06:05,34010.16,34738.92,2.1428,42.86,355.0,L4,"SL L4 hit (close $34,727.90)",4
7803,LONG,2021-07-06 06:30,2021-07-06 08:15,34783.27,34775.14,-0.0234,-0.47,105.0,L1,"SL L1 hit (close $34,745.58)",5
7804,LONG,2021-07-06 11:40,2021-07-06 13:25,33975.76,34307.79,0.9773,19.55,105.0,L1,"EMA new down line (2 bars, P&L=+0.98%)",6
7805,SHORT,2021-07-06 13:35,2021-07-06 14:40,34160.67,34087.51,0.2142,4.28,65.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",7
7806,LONG,2021-07-06 17:00,2021-07-06 18:50,33925.00,33858.58,-0.1958,-3.92,110.0,L1,"SL L1 hit (close $33,924.01)",4
7807,SHORT,2021-07-06 19:05,2021-07-06 22:05,33885.52,33880.31,0.0154,0.31,180.0,L1,"SL L1 hit (close $33,922.81)",7
7808,SHORT,2021-07-07 00:55,2021-07-07 02:50,34162.45,34145.43,0.0498,1.00,115.0,L1,"SL L1 hit (close $34,169.67)",7
7809,LONG,2021-07-07 03:05,2021-07-07 05:45,34190.28,34780.92,1.7275,34.55,160.0,L3,"SL L3 hit (close $34,715.82)",7
7810,SHORT,2021-07-07 06:35,2021-07-07 07:50,34779.98,34739.91,0.1152,2.30,75.0,L1,"SL L1 hit (close $34,833.99)",7
7811,SHORT,2021-07-07 09:20,2021-07-07 10:40,34729.34,34606.13,0.3548,7.10,80.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",7
7812,SHORT,2021-07-07 13:45,2021-07-07 16:25,34758.01,34579.99,0.5122,10.24,160.0,L1,"SL L1 hit (close $34,595.14)",7
7813,LONG,2021-07-07 16:50,2021-07-07 19:15,34557.33,34619.55,0.1800,3.60,145.0,L1,"SL L1 hit (close $34,656.79)",7
7814,SHORT,2021-07-07 19:40,2021-07-07 20:55,34640.56,34535.45,0.3034,6.07,75.0,L1,"EMA new up line (2 bars, P&L=+0.30%)",7
7815,LONG,2021-07-07 22:25,2021-07-08 00:20,34267.75,33481.09,-2.2956,-45.91,115.0,L1,Hard stop -2.3%,5
7816,LONG,2021-07-08 01:10,2021-07-08 07:40,33431.89,32568.28,-2.5832,-51.66,390.0,L1,Hard stop -2.6%,5
7817,LONG,2021-07-08 08:45,2021-07-08 10:10,32389.94,32624.98,0.7257,14.51,85.0,L1,"SL L1 hit (close $32,516.59)",5
7818,LONG,2021-07-08 10:45,2021-07-08 12:55,32625.99,32604.72,-0.0652,-1.30,130.0,L1,"SL L1 hit (close $32,605.00)",6
7819,SHORT,2021-07-08 13:20,2021-07-08 14:20,32595.00,32520.27,0.2293,4.59,60.0,L1,"EMA new up line (5 bars, P&L=+0.23%)",7
7820,LONG,2021-07-08 16:00,2021-07-08 17:20,32815.08,32837.30,0.0677,1.35,80.0,L1,"SL L1 hit (close $32,788.95)",5
7821,SHORT,2021-07-08 18:30,2021-07-08 23:05,32817.07,32616.45,0.6113,12.23,275.0,L1,"SL L1 hit (close $32,666.87)",7
7822,SHORT,2021-07-09 00:05,2021-07-09 01:25,32620.90,32537.26,0.2564,5.13,80.0,L1,"EMA new up line (2 bars, P&L=+0.26%)",7
7823,LONG,2021-07-09 01:35,2021-07-09 03:40,32546.28,32971.74,1.3072,26.14,125.0,L3,"EMA new down line (2 bars, P&L=+1.31%)",7
7824,SHORT,2021-07-09 03:50,2021-07-09 07:30,32888.12,32821.55,0.2024,4.05,220.0,L1,"SL L1 hit (close $32,896.78)",7
7825,LONG,2021-07-09 08:35,2021-07-09 10:10,32796.20,32922.52,0.3852,7.70,95.0,L1,"SL L1 hit (close $32,847.11)",4
7826,SHORT,2021-07-09 10:40,2021-07-09 11:50,32866.53,32792.31,0.2258,4.52,70.0,L1,"EMA new up line (2 bars, P&L=+0.23%)",7
7827,LONG,2021-07-09 15:00,2021-07-09 16:10,33516.31,33512.16,-0.0124,-0.25,70.0,L1,"SL L1 hit (close $33,483.79)",7
7828,LONG,2021-07-09 16:30,2021-07-09 23:20,33560.98,33907.98,1.0339,20.68,410.0,L2,"SL L2 hit (close $33,916.03)",6
7829,LONG,2021-07-10 00:10,2021-07-10 12:25,33988.87,33798.56,-0.5599,-11.20,735.0,L1,"Time exit (735min, P&L=-0.56%)",6
7830,LONG,2021-07-10 14:35,2021-07-10 16:10,33765.77,33827.10,0.1816,3.63,95.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",7
7831,LONG,2021-07-10 19:00,2021-07-10 23:55,33535.73,33502.87,-0.0980,-1.96,295.0,L1,"SL L1 hit (close $33,519.03)",6
7832,SHORT,2021-07-11 02:15,2021-07-11 04:45,33595.99,33451.84,0.4291,8.58,150.0,L1,"SL L1 hit (close $33,432.54)",7
7833,LONG,2021-07-11 07:35,2021-07-11 09:15,33501.93,33650.02,0.4420,8.84,100.0,L1,"EMA new down line (2 bars, P&L=+0.44%)",4
7834,SHORT,2021-07-11 09:55,2021-07-11 21:30,33693.43,34414.59,-2.1404,-42.81,695.0,L1,Hard stop -2.1%,7
7835,SHORT,2021-07-11 23:40,2021-07-12 01:30,34260.01,34154.28,0.3086,6.17,110.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",7
7836,LONG,2021-07-12 04:25,2021-07-12 10:40,34435.00,33784.20,-1.8899,-37.80,375.0,L1,Hard stop -1.9%,5
7837,LONG,2021-07-12 12:50,2021-07-12 19:30,33593.99,32804.23,-2.3509,-47.02,400.0,L1,Hard stop -2.4%,6
7838,LONG,2021-07-12 20:50,2021-07-12 23:10,32883.09,33063.73,0.5493,10.99,140.0,L1,"SL L1 hit (close $33,002.62)",7
7839,LONG,2021-07-13 00:35,2021-07-13 03:00,33120.88,33135.10,0.0429,0.86,145.0,L1,"SL L1 hit (close $33,076.13)",7
7840,SHORT,2021-07-13 03:40,2021-07-13 05:00,33144.53,33083.44,0.1843,3.69,80.0,L1,"EMA new up line (5 bars, P&L=+0.18%)",7
7841,LONG,2021-07-13 06:05,2021-07-13 08:20,32881.01,33150.40,0.8193,16.39,135.0,L1,"SL L1 hit (close $33,110.01)",4
7842,LONG,2021-07-13 08:40,2021-07-13 09:50,33186.99,33230.27,0.1304,2.61,70.0,L1,"SL L1 hit (close $33,170.33)",4
7843,SHORT,2021-07-13 10:15,2021-07-13 11:35,33211.76,33118.67,0.2803,5.61,80.0,L1,"SL L1 hit (close $33,090.00)",7
7844,LONG,2021-07-13 11:45,2021-07-13 12:45,33125.00,32510.00,-1.8566,-37.13,60.0,L1,Hard stop -1.9%,6
7845,LONG,2021-07-13 13:25,2021-07-13 16:10,32546.66,32637.15,0.2780,5.56,165.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",5
7846,LONG,2021-07-13 20:10,2021-07-13 21:25,32407.91,32494.29,0.2665,5.33,75.0,L1,"SL L1 hit (close $32,415.85)",5
7847,LONG,2021-07-13 21:40,2021-07-13 22:55,32530.77,32582.69,0.1596,3.19,75.0,L1,"EMA new down line (4 bars, P&L=+0.16%)",6
7848,SHORT,2021-07-13 23:45,2021-07-14 01:45,32549.27,32437.82,0.3424,6.85,120.0,L1,"EMA new up line (2 bars, P&L=+0.34%)",7
7849,LONG,2021-07-14 04:25,2021-07-14 09:00,31953.03,32140.46,0.5866,11.73,275.0,L1,"EMA new down line (5 bars, P&L=+0.59%)",7
7850,LONG,2021-07-14 12:00,2021-07-14 15:30,32499.98,32852.03,1.0832,21.66,210.0,L2,"SL L2 hit (close $32,792.01)",6
7851,LONG,2021-07-14 17:50,2021-07-14 22:10,32854.19,32826.10,-0.0855,-1.71,260.0,L1,"SL L1 hit (close $32,776.99)",4
7852,SHORT,2021-07-14 23:05,2021-07-15 00:30,32886.73,32800.68,0.2617,5.23,85.0,L1,"EMA new up line (2 bars, P&L=+0.26%)",7
7853,LONG,2021-07-15 06:00,2021-07-15 10:40,32535.31,31912.40,-1.9146,-38.29,280.0,L1,Hard stop -1.9%,4
7854,SHORT,2021-07-15 14:25,2021-07-15 16:45,31754.87,31563.89,0.6014,12.03,140.0,L1,"SL L1 hit (close $31,668.33)",7
7855,LONG,2021-07-15 18:05,2021-07-15 19:45,31339.28,31505.04,0.5289,10.58,100.0,L1,"EMA new down line (2 bars, P&L=+0.53%)",6
7856,LONG,2021-07-15 19:55,2021-07-15 22:00,31533.62,31670.96,0.4355,8.71,125.0,L1,"SL L1 hit (close $31,666.35)",5
7857,SHORT,2021-07-16 00:25,2021-07-16 07:05,31678.61,31699.69,-0.0665,-1.33,400.0,L1,"SL L1 hit (close $31,698.63)",7
7858,LONG,2021-07-16 07:15,2021-07-16 08:30,31662.37,31592.58,-0.2204,-4.41,75.0,L1,"SL L1 hit (close $31,587.48)",5
7859,LONG,2021-07-16 14:40,2021-07-16 16:15,31892.00,32145.64,0.7953,15.91,95.0,L1,"SL L1 hit (close $31,850.01)",5
7860,LONG,2021-07-16 16:25,2021-07-16 23:25,32097.96,31501.76,-1.8574,-37.15,420.0,L1,Hard stop -1.9%,5
7861,LONG,2021-07-17 00:40,2021-07-17 02:05,31389.73,31321.52,-0.2173,-4.35,85.0,L1,"SL L1 hit (close $31,338.55)",5
7862,LONG,2021-07-17 02:35,2021-07-17 05:55,31411.34,31486.95,0.2407,4.81,200.0,L1,"SL L1 hit (close $31,439.30)",6
7863,SHORT,2021-07-17 07:15,2021-07-17 08:40,31458.87,31817.55,-1.1402,-22.80,85.0,L1,"SL L1 hit (close $31,634.90)",7
7864,LONG,2021-07-17 11:35,2021-07-17 13:25,31370.58,31346.61,-0.0764,-1.53,110.0,L1,"SL L1 hit (close $31,454.99)",7
7865,LONG,2021-07-17 15:45,2021-07-17 17:05,31679.54,31635.22,-0.1399,-2.80,80.0,L1,"SL L1 hit (close $31,650.37)",5
7866,LONG,2021-07-17 17:40,2021-07-17 18:55,31658.23,31735.04,0.2426,4.85,75.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",5
7867,LONG,2021-07-17 19:05,2021-07-17 20:20,31752.38,31787.73,0.1113,2.23,75.0,L1,"SL L1 hit (close $31,792.00)",6
7868,SHORT,2021-07-17 21:55,2021-07-18 00:20,31720.00,31603.63,0.3669,7.34,145.0,L1,"SL L1 hit (close $31,622.49)",7
7869,SHORT,2021-07-18 03:50,2021-07-18 05:50,32137.95,32086.37,0.1605,3.21,120.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",7
7870,LONG,2021-07-18 08:20,2021-07-18 21:00,31778.35,31613.93,-0.5174,-10.35,760.0,L1,"Time exit (760min, P&L=-0.52%)",4
7871,LONG,2021-07-18 21:20,2021-07-19 00:35,31675.09,31633.27,-0.1320,-2.64,195.0,L1,"SL L1 hit (close $31,674.06)",4
7872,LONG,2021-07-19 03:15,2021-07-19 05:25,31586.55,31673.40,0.2750,5.50,130.0,L1,"SL L1 hit (close $31,665.35)",6
7873,SHORT,2021-07-19 10:00,2021-07-19 11:15,31429.86,31367.58,0.1982,3.96,75.0,L1,"SL L1 hit (close $31,440.25)",7
7874,LONG,2021-07-19 16:45,2021-07-19 18:20,30746.85,30724.95,-0.0712,-1.42,95.0,L1,"SL L1 hit (close $30,695.29)",4
7875,SHORT,2021-07-19 19:25,2021-07-20 04:40,30687.27,29767.93,2.9958,59.92,555.0,L5,"SL L5 hit (close $29,790.00)",7
7876,LONG,2021-07-20 04:55,2021-07-20 06:20,29659.12,29634.60,-0.0827,-1.65,85.0,L1,"SL L1 hit (close $29,658.95)",6
7877,LONG,2021-07-20 06:35,2021-07-20 07:40,29728.96,29781.68,0.1773,3.55,65.0,L1,"EMA new down line (4 bars, P&L=+0.18%)",7
7878,LONG,2021-07-20 11:40,2021-07-20 13:05,29684.99,29673.48,-0.0388,-0.78,85.0,L1,"SL L1 hit (close $29,673.36)",5
7879,LONG,2021-07-20 14:10,2021-07-20 16:10,29620.48,29764.41,0.4859,9.72,120.0,L1,"SL L1 hit (close $29,780.99)",6
7880,SHORT,2021-07-20 21:00,2021-07-20 23:15,29868.65,29681.50,0.6266,12.53,135.0,L1,"SL L1 hit (close $29,630.65)",7
7881,LONG,2021-07-21 00:00,2021-07-21 03:10,29724.41,29809.05,0.2847,5.69,190.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",7
7882,LONG,2021-07-21 03:40,2021-07-21 05:55,29865.75,30687.06,2.7500,55.00,135.0,L5,"SL L5 hit (close $30,693.38)",7
7883,LONG,2021-07-21 06:10,2021-07-21 07:25,30777.81,30852.04,0.2412,4.82,75.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",5
7884,LONG,2021-07-21 08:00,2021-07-21 10:45,30834.04,31381.87,1.7767,35.53,165.0,L3,"SL L3 hit (close $31,358.86)",6
7885,LONG,2021-07-21 12:30,2021-07-21 14:35,31556.65,31663.26,0.3378,6.76,125.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",7
7886,LONG,2021-07-21 17:40,2021-07-21 18:55,32114.49,31786.71,-1.0207,-20.41,75.0,L1,"SL L1 hit (close $32,031.35)",6
7887,LONG,2021-07-21 20:45,2021-07-22 00:05,31717.34,32161.83,1.4014,28.03,200.0,L2,"SL L2 hit (close $31,924.78)",4
7888,SHORT,2021-07-22 03:40,2021-07-22 10:45,31900.85,31951.59,-0.1591,-3.18,425.0,L1,"SL L1 hit (close $31,927.69)",7
7889,LONG,2021-07-22 10:55,2021-07-22 12:15,31811.60,31843.39,0.0999,2.00,80.0,L1,"SL L1 hit (close $31,825.07)",6
7890,SHORT,2021-07-22 14:00,2021-07-23 01:35,32038.75,32627.05,-1.8362,-36.72,695.0,L1,Hard stop -1.8%,7
7891,SHORT,2021-07-23 02:30,2021-07-23 07:55,32550.00,32490.00,0.1843,3.69,325.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",7
7892,LONG,2021-07-23 09:20,2021-07-23 14:20,32467.64,32539.99,0.2228,4.46,300.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",6
7893,LONG,2021-07-23 16:55,2021-07-23 18:50,32176.84,32152.68,-0.0751,-1.50,115.0,L1,"SL L1 hit (close $32,090.00)",4
7894,LONG,2021-07-23 19:10,2021-07-24 00:10,32174.98,33423.77,3.8812,77.62,300.0,L6,"SL L6 hit (close $33,464.98)",6
7895,LONG,2021-07-24 00:55,2021-07-24 02:40,33554.46,33653.31,0.2946,5.89,105.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",7
7896,LONG,2021-07-24 04:20,2021-07-24 07:20,33623.46,33795.94,0.5130,10.26,180.0,L1,"SL L1 hit (close $33,790.86)",6
7897,SHORT,2021-07-24 07:40,2021-07-24 09:10,33762.19,33650.01,0.3323,6.65,90.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",7
7898,LONG,2021-07-24 11:55,2021-07-24 15:40,33867.00,33843.32,-0.0699,-1.40,225.0,L1,"SL L1 hit (close $33,871.75)",6
7899,LONG,2021-07-24 18:20,2021-07-25 05:25,34328.18,34321.16,-0.0204,-0.41,665.0,L1,"SL L1 hit (close $34,304.22)",7
7900,SHORT,2021-07-25 09:50,2021-07-25 11:15,34497.14,34477.11,0.0581,1.16,85.0,L1,"SL L1 hit (close $34,460.00)",7
7901,LONG,2021-07-25 11:45,2021-07-25 18:50,34420.00,34383.37,-0.1064,-2.13,425.0,L1,"SL L1 hit (close $34,386.37)",4
7902,SHORT,2021-07-25 19:45,2021-07-25 23:35,34384.00,35065.05,-1.9807,-39.61,230.0,L1,Hard stop -2.0%,7
7903,SHORT,2021-07-26 03:05,2021-07-26 06:20,38120.94,39030.81,-2.3868,-47.74,195.0,L1,Hard stop -2.4%,7
7904,SHORT,2021-07-26 06:55,2021-07-26 08:50,38622.24,38149.99,1.2227,24.45,115.0,L3,"SL L3 hit (close $38,149.99)",7
7905,LONG,2021-07-26 10:00,2021-07-26 11:35,38318.63,38502.40,0.4796,9.59,95.0,L1,"EMA new down line (2 bars, P&L=+0.48%)",6
7906,LONG,2021-07-26 14:25,2021-07-26 16:50,38424.01,39139.18,1.8613,37.23,145.0,L4,"SL L4 hit (close $39,037.08)",7
7907,SHORT,2021-07-26 23:45,2021-07-27 02:15,37290.71,37091.40,0.5345,10.69,150.0,L1,"EMA new up line (2 bars, P&L=+0.53%)",7
7908,LONG,2021-07-27 02:25,2021-07-27 06:50,37010.03,36950.00,-0.1622,-3.24,265.0,L1,"SL L1 hit (close $37,058.64)",6
7909,SHORT,2021-07-27 07:00,2021-07-27 08:00,37074.90,37009.55,0.1763,3.53,60.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",7
7910,SHORT,2021-07-27 10:10,2021-07-27 11:50,37305.35,38019.90,-1.9154,-38.31,100.0,L1,Hard stop -1.9%,7
7911,LONG,2021-07-27 17:25,2021-07-27 20:00,37762.51,38107.04,0.9124,18.25,155.0,L1,"SL L1 hit (close $37,800.49)",5
7912,LONG,2021-07-27 22:20,2021-07-27 23:35,38293.06,38943.00,1.6973,33.95,75.0,L4,"SL L4 hit (close $38,938.71)",5
7913,SHORT,2021-07-28 03:10,2021-07-28 07:25,39699.99,39739.52,-0.0996,-1.99,255.0,L1,"SL L1 hit (close $39,793.04)",7
7914,LONG,2021-07-28 09:05,2021-07-28 12:10,39685.47,40643.69,2.4145,48.29,185.0,L4,"SL L4 hit (close $40,511.79)",4
7915,LONG,2021-07-28 14:10,2021-07-28 16:45,39778.93,39973.05,0.4880,9.76,155.0,L1,"EMA new down line (2 bars, P&L=+0.49%)",5
7916,LONG,2021-07-28 18:15,2021-07-28 19:30,39611.37,40231.43,1.5654,31.31,75.0,L3,"SL L3 hit (close $40,097.83)",6
7917,LONG,2021-07-28 20:00,2021-07-29 00:55,40292.70,39408.26,-2.1950,-43.90,295.0,L1,Hard stop -2.2%,6
7918,SHORT,2021-07-29 05:10,2021-07-29 09:45,39814.72,40557.32,-1.8651,-37.30,275.0,L1,Hard stop -1.9%,7
7919,SHORT,2021-07-29 10:35,2021-07-29 12:30,40245.96,39634.42,1.5195,30.39,115.0,L3,"SL L3 hit (close $39,728.39)",7
7920,LONG,2021-07-29 14:40,2021-07-29 15:40,39819.20,39889.01,0.1753,3.51,60.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",6
7921,LONG,2021-07-29 15:50,2021-07-29 23:50,39947.50,40016.47,0.1727,3.45,480.0,L1,"SL L1 hit (close $39,954.93)",6
7922,LONG,2021-07-30 00:20,2021-07-30 02:50,40090.63,39983.87,-0.2663,-5.33,150.0,L1,"SL L1 hit (close $40,035.35)",7
7923,LONG,2021-07-30 03:15,2021-07-30 08:40,40094.54,38981.39,-2.7763,-55.53,325.0,L1,Hard stop -2.8%,6
7924,LONG,2021-07-30 09:50,2021-07-30 11:20,38725.89,38820.00,0.2430,4.86,90.0,L1,"SL L1 hit (close $38,760.24)",7
7925,LONG,2021-07-30 12:10,2021-07-30 14:40,38772.24,39013.07,0.6211,12.42,150.0,L1,"EMA new down line (2 bars, P&L=+0.62%)",7
7926,LONG,2021-07-30 15:50,2021-07-30 18:55,39022.72,39083.48,0.1557,3.11,185.0,L1,"EMA new down line (3 bars, P&L=+0.16%)",6
7927,SHORT,2021-07-30 22:20,2021-07-30 23:40,41029.19,41867.63,-2.0435,-40.87,80.0,L1,Hard stop -2.0%,7
7928,LONG,2021-07-31 00:50,2021-07-31 02:45,41916.15,41958.20,0.1003,2.01,115.0,L1,"SL L1 hit (close $41,915.33)",6
7929,LONG,2021-07-31 03:05,2021-07-31 14:00,42089.94,41295.37,-1.8878,-37.76,655.0,L1,Hard stop -1.9%,5
7930,LONG,2021-07-31 14:20,2021-07-31 16:20,41459.44,41418.00,-0.1000,-2.00,120.0,L1,"SL L1 hit (close $41,461.88)",7
7931,LONG,2021-07-31 18:15,2021-07-31 19:20,41306.19,41388.88,0.2002,4.00,65.0,L1,"EMA new down line (4 bars, P&L=+0.20%)",7
7932,LONG,2021-07-31 19:35,2021-07-31 22:10,41367.59,41745.36,0.9132,18.26,155.0,L1,"EMA new down line (2 bars, P&L=+0.91%)",7
7933,LONG,2021-07-31 22:30,2021-07-31 23:40,41821.00,41792.38,-0.0684,-1.37,70.0,L1,"SL L1 hit (close $41,791.15)",7
7934,LONG,2021-08-01 07:30,2021-08-01 10:05,41787.99,41756.98,-0.0742,-1.48,155.0,L1,"SL L1 hit (close $41,799.97)",6
7935,LONG,2021-08-01 11:40,2021-08-01 12:50,41572.69,41648.85,0.1832,3.66,70.0,L1,"SL L1 hit (close $41,625.87)",4
7936,LONG,2021-08-01 14:05,2021-08-01 22:25,41506.56,40573.09,-2.2490,-44.98,500.0,L1,Hard stop -2.2%,6
