trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
184,SHORT,2017-09-25 16:00,2017-09-25 17:15,3935.47,3905.96,0.7498,15.00,75.0,L1,"EMA new up line (2 bars, P&L=+0.75%)",5
185,SHORT,2017-09-25 18:10,2017-09-26 06:20,3895.99,3878.97,0.4369,8.74,730.0,L1,"EMA new up line (2 bars, P&L=+0.44%)",7
186,LONG,2017-09-26 06:55,2017-09-26 08:30,3870.00,3905.00,0.9044,18.09,95.0,L2,"EMA new down line (2 bars, P&L=+0.90%)",6
187,SHORT,2017-09-26 09:20,2017-09-26 16:20,3907.00,3892.12,0.3809,7.62,420.0,L1,"EMA new up line (6 bars, P&L=+0.38%)",7
188,LONG,2017-09-26 17:15,2017-09-26 19:00,3906.06,3912.01,0.1523,3.05,105.0,L1,"EMA new down line (6 bars, P&L=+0.15%)",7
189,LONG,2017-09-27 04:20,2017-09-27 05:20,3948.00,3955.99,0.2024,4.05,60.0,L1,"EMA new down line (5 bars, P&L=+0.20%)",7
190,LONG,2017-09-27 06:20,2017-09-27 07:55,3946.50,3968.00,0.5448,10.90,95.0,L1,"SL L1 hit (close $3,946.00)",5
191,SHORT,2017-09-27 09:15,2017-09-27 10:15,3958.01,4030.00,-1.8188,-36.38,60.0,L1,Hard stop -1.8%,6
192,SHORT,2017-09-27 11:25,2017-09-27 18:15,4050.00,4134.84,-2.0948,-41.90,410.0,L1,Hard stop -2.1%,7
193,SHORT,2017-09-28 05:45,2017-09-28 06:55,4250.01,4235.01,0.3529,7.06,70.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",5
194,LONG,2017-09-28 08:00,2017-09-28 09:15,4247.52,4252.00,0.1055,2.11,75.0,L1,"SL L1 hit (close $4,251.11)",4
195,SHORT,2017-09-28 11:25,2017-09-28 12:45,4160.01,4178.01,-0.4327,-8.65,80.0,L1,"SL L1 hit (close $4,190.00)",6
196,SHORT,2017-09-28 13:20,2017-09-28 15:40,4150.01,4143.50,0.1569,3.14,140.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",6
197,LONG,2017-09-28 17:05,2017-09-28 18:15,4180.00,4165.02,-0.3584,-7.17,70.0,L1,"SL L1 hit (close $4,170.00)",6
198,LONG,2017-09-29 04:00,2017-09-29 05:10,4037.00,4068.12,0.7709,15.42,70.0,L1,"EMA new down line (2 bars, P&L=+0.77%)",6
199,LONG,2017-09-29 06:25,2017-09-29 08:05,4020.01,4090.00,1.7410,34.82,100.0,L3,"SL L3 hit (close $4,080.15)",4
200,SHORT,2017-09-29 09:10,2017-09-29 10:30,4089.52,4069.00,0.5018,10.04,80.0,L1,"EMA new up line (6 bars, P&L=+0.50%)",7
201,LONG,2017-09-29 12:25,2017-09-29 17:15,4210.00,4190.03,-0.4743,-9.49,290.0,L1,"SL L1 hit (close $4,190.00)",6
202,LONG,2017-09-30 04:15,2017-09-30 05:30,4196.00,4219.98,0.5715,11.43,75.0,L1,"EMA new down line (3 bars, P&L=+0.57%)",4
203,LONG,2017-09-30 07:20,2017-09-30 08:30,4287.00,4296.01,0.2102,4.20,70.0,L1,"EMA new down line (2 bars, P&L=+0.21%)",7
204,SHORT,2017-09-30 09:00,2017-09-30 10:20,4291.00,4310.00,-0.4428,-8.86,80.0,L1,"SL L1 hit (close $4,299.99)",7
205,SHORT,2017-09-30 14:05,2017-09-30 18:20,4300.00,4379.99,-1.8602,-37.20,255.0,L1,Hard stop -1.9%,4
206,LONG,2017-10-01 04:00,2017-10-01 08:25,4325.00,4340.26,0.3528,7.06,265.0,L1,"EMA new down line (3 bars, P&L=+0.35%)",7
207,LONG,2017-10-01 10:10,2017-10-01 11:35,4320.02,4335.16,0.3505,7.01,85.0,L1,"SL L1 hit (close $4,334.80)",7
208,SHORT,2017-10-01 15:05,2017-10-01 21:00,4265.61,4345.00,-1.8612,-37.22,355.0,L1,Hard stop -1.9%,7
209,LONG,2017-10-02 04:45,2017-10-02 05:50,4408.00,4435.09,0.6146,12.29,65.0,L1,"EMA new down line (2 bars, P&L=+0.61%)",4
210,LONG,2017-10-02 06:45,2017-10-02 07:50,4440.00,4449.99,0.2250,4.50,65.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",4
211,SHORT,2017-10-02 08:20,2017-10-02 13:20,4430.00,4419.50,0.2370,4.74,300.0,L1,"SL L1 hit (close $4,420.00)",7
212,SHORT,2017-10-02 16:10,2017-10-02 17:20,4423.92,4413.01,0.2466,4.93,70.0,L1,"SL L1 hit (close $4,432.20)",7
213,SHORT,2017-10-03 04:00,2017-10-03 06:30,4416.99,4299.99,2.6489,52.98,150.0,L5,"SL L5 hit (close $4,284.99)",4
214,SHORT,2017-10-03 07:00,2017-10-03 08:30,4285.00,4275.00,0.2334,4.67,90.0,L1,"EMA new up line (2 bars, P&L=+0.23%)",7
215,LONG,2017-10-03 09:55,2017-10-03 12:05,4261.05,4279.36,0.4297,8.59,130.0,L1,"SL L1 hit (close $4,262.00)",4
216,SHORT,2017-10-03 16:40,2017-10-03 20:25,4258.57,4257.40,0.0275,0.55,225.0,L1,"SL L1 hit (close $4,257.39)",4
217,LONG,2017-10-04 06:35,2017-10-04 08:45,4341.02,4259.99,-1.8666,-37.33,130.0,L1,Hard stop -1.9%,6
218,SHORT,2017-10-04 09:30,2017-10-04 10:55,4269.87,4212.39,1.3462,26.92,85.0,L2,"EMA new up line (2 bars, P&L=+1.35%)",7
219,LONG,2017-10-04 14:00,2017-10-04 15:05,4162.01,4178.72,0.4015,8.03,65.0,L1,"EMA new down line (2 bars, P&L=+0.40%)",7
220,LONG,2017-10-04 15:35,2017-10-04 16:35,4180.04,4187.99,0.1902,3.80,60.0,L1,"EMA new down line (3 bars, P&L=+0.19%)",7
221,SHORT,2017-10-04 17:20,2017-10-04 19:10,4194.00,4165.05,0.6903,13.81,110.0,L1,"EMA new up line (2 bars, P&L=+0.69%)",6
222,SHORT,2017-10-05 04:40,2017-10-05 05:50,4158.00,4128.00,0.7215,14.43,70.0,L1,"SL L1 hit (close $4,146.03)",7
223,SHORT,2017-10-05 06:25,2017-10-05 09:10,4141.00,4164.99,-0.5793,-11.59,165.0,L1,"SL L1 hit (close $4,179.99)",4
224,SHORT,2017-10-05 13:10,2017-10-05 20:50,4270.08,4350.00,-1.8716,-37.43,460.0,L1,Hard stop -1.9%,7
225,SHORT,2017-10-06 07:35,2017-10-06 08:45,4385.82,4397.99,-0.2775,-5.55,70.0,L1,"SL L1 hit (close $4,397.99)",6
226,LONG,2017-10-06 09:50,2017-10-06 11:50,4403.45,4390.00,-0.3054,-6.11,120.0,L1,"SL L1 hit (close $4,390.00)",7
227,LONG,2017-10-06 14:25,2017-10-06 15:45,4371.55,4385.02,0.3081,6.16,80.0,L1,"SL L1 hit (close $4,382.01)",7
228,LONG,2017-10-06 16:20,2017-10-07 04:20,4397.00,4371.00,-0.5913,-11.83,720.0,L1,"Time exit (720min, P&L=-0.59%)",7
229,SHORT,2017-10-07 04:55,2017-10-07 08:30,4368.00,4347.96,0.4588,9.18,215.0,L1,"SL L1 hit (close $4,347.98)",6
230,SHORT,2017-10-07 09:10,2017-10-07 11:45,4330.02,4323.04,0.1612,3.22,155.0,L1,"SL L1 hit (close $4,340.00)",4
231,SHORT,2017-10-07 14:15,2017-10-07 17:15,4343.51,4359.99,-0.3794,-7.59,180.0,L1,"SL L1 hit (close $4,359.99)",6
232,SHORT,2017-10-07 18:15,2017-10-07 20:10,4347.01,4348.45,-0.0331,-0.66,115.0,L1,"SL L1 hit (close $4,348.45)",6
233,LONG,2017-10-08 04:00,2017-10-08 07:20,4456.82,4465.00,0.1835,3.67,200.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",4
234,SHORT,2017-10-08 08:30,2017-10-08 09:35,4460.00,4444.06,0.3574,7.15,65.0,L1,"EMA new up line (6 bars, P&L=+0.36%)",4
235,LONG,2017-10-08 11:35,2017-10-08 12:35,4447.65,4500.00,1.1770,23.54,60.0,L2,"EMA new down line (3 bars, P&L=+1.18%)",5
236,SHORT,2017-10-08 14:20,2017-10-08 20:10,4540.00,4623.50,-1.8392,-36.78,350.0,L1,Hard stop -1.8%,7
237,LONG,2017-10-09 05:20,2017-10-09 15:20,4640.00,4675.00,0.7543,15.09,600.0,L1,"EMA new down line (2 bars, P&L=+0.75%)",5
238,SHORT,2017-10-09 16:15,2017-10-09 17:15,4688.00,4669.16,0.4019,8.04,60.0,L1,"EMA new up line (3 bars, P&L=+0.40%)",5
239,SHORT,2017-10-10 04:00,2017-10-10 05:20,4823.00,4817.00,0.1244,2.49,80.0,L1,"SL L1 hit (close $4,818.99)",7
240,LONG,2017-10-10 06:35,2017-10-10 08:05,4839.74,4725.17,-2.3673,-47.35,90.0,L1,Hard stop -2.4%,7
241,LONG,2017-10-10 08:40,2017-10-10 10:00,4786.48,4794.04,0.1579,3.16,80.0,L1,"SL L1 hit (close $4,785.04)",7
242,SHORT,2017-10-10 12:05,2017-10-10 17:05,4811.00,4907.02,-1.9958,-39.92,300.0,L1,Hard stop -2.0%,6
243,LONG,2017-10-11 04:15,2017-10-11 06:00,4768.34,4789.99,0.4540,9.08,105.0,L1,"EMA new down line (3 bars, P&L=+0.45%)",4
244,SHORT,2017-10-11 07:35,2017-10-11 12:35,4806.49,4790.00,0.3431,6.86,300.0,L1,"EMA new up line (2 bars, P&L=+0.34%)",4
245,SHORT,2017-10-11 13:30,2017-10-11 17:05,4771.98,4859.99,-1.8443,-36.89,215.0,L1,Hard stop -1.8%,6
246,SHORT,2017-10-11 17:40,2017-10-11 22:15,4835.98,4820.00,0.3304,6.61,275.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",7
247,LONG,2017-10-12 04:20,2017-10-12 06:35,4860.02,4899.80,0.8185,16.37,135.0,L2,"SL L2 hit (close $4,899.80)",6
248,SHORT,2017-10-12 07:45,2017-10-12 08:00,4911.23,5110.29,-4.0532,-81.06,15.0,L1,Emergency stop -4.1%,6
249,SHORT,2017-10-12 10:10,2017-10-12 11:10,5135.36,5265.50,-2.5342,-50.68,60.0,L1,Hard stop -2.5%,6
250,SHORT,2017-10-12 11:45,2017-10-12 13:00,5230.00,5229.99,0.0002,0.00,75.0,L1,"SL L1 hit (close $5,230.00)",6
251,SHORT,2017-10-12 13:30,2017-10-12 14:30,5224.20,5210.00,0.2718,5.44,60.0,L1,"EMA new up line (2 bars, P&L=+0.27%)",6
252,LONG,2017-10-12 18:35,2017-10-12 20:55,5315.91,5356.64,0.7662,15.32,140.0,L1,"SL L1 hit (close $5,336.04)",6
253,LONG,2017-10-13 04:45,2017-10-13 05:30,5748.01,5550.00,-3.4448,-68.90,45.0,L1,Emergency stop -3.4%,7
254,LONG,2017-10-13 06:20,2017-10-13 08:55,5600.03,5664.14,1.1448,22.90,155.0,L3,"SL L3 hit (close $5,667.38)",4
255,LONG,2017-10-13 11:35,2017-10-13 12:35,5635.00,5651.17,0.2870,5.74,60.0,L1,"EMA new down line (6 bars, P&L=+0.29%)",5
256,LONG,2017-10-13 13:05,2017-10-13 15:10,5625.95,5746.51,2.1429,42.86,125.0,L4,"SL L4 hit (close $5,760.00)",6
257,SHORT,2017-10-13 17:40,2017-10-13 19:45,5726.54,5579.99,2.5591,51.18,125.0,L5,"SL L5 hit (close $5,580.41)",4
258,SHORT,2017-10-14 04:00,2017-10-14 06:05,5705.04,5620.07,1.4894,29.79,125.0,L2,"EMA new up line (2 bars, P&L=+1.49%)",4
259,LONG,2017-10-14 06:55,2017-10-14 08:15,5620.00,5633.02,0.2317,4.63,80.0,L1,"SL L1 hit (close $5,633.00)",6
260,LONG,2017-10-14 10:00,2017-10-14 11:50,5639.97,5746.89,1.8958,37.92,110.0,L3,"SL L3 hit (close $5,730.01)",6
261,LONG,2017-10-14 12:30,2017-10-14 15:40,5737.04,5741.05,0.0699,1.40,190.0,L1,"SL L1 hit (close $5,742.05)",5
262,SHORT,2017-10-15 05:15,2017-10-15 08:45,5750.05,5570.21,3.1276,62.55,210.0,L6,"SL L6 hit (close $5,599.98)",7
263,SHORT,2017-10-15 10:10,2017-10-15 12:10,5543.97,5482.97,1.1003,22.01,120.0,L4,"SL L4 hit (close $5,489.00)",6
264,SHORT,2017-10-15 13:00,2017-10-15 14:05,5457.99,5568.99,-2.0337,-40.67,65.0,L1,Hard stop -2.0%,6
265,SHORT,2017-10-15 15:25,2017-10-15 17:20,5559.99,5476.29,1.5054,30.11,115.0,L3,"EMA new up line (2 bars, P&L=+1.51%)",5
266,SHORT,2017-10-16 04:45,2017-10-16 07:20,5640.01,5628.98,0.1956,3.91,155.0,L1,"EMA new up line (5 bars, P&L=+0.20%)",6
267,LONG,2017-10-16 08:15,2017-10-16 11:35,5627.27,5719.79,1.6441,32.88,200.0,L2,"EMA new down line (2 bars, P&L=+1.64%)",6
268,LONG,2017-10-16 12:05,2017-10-16 13:20,5730.19,5724.41,-0.1009,-2.02,75.0,L1,"SL L1 hit (close $5,715.01)",6
269,LONG,2017-10-16 14:30,2017-10-16 20:25,5720.02,5706.95,-0.2285,-4.57,355.0,L1,"SL L1 hit (close $5,706.94)",6
270,SHORT,2017-10-17 05:20,2017-10-17 06:20,5644.63,5621.79,0.4046,8.09,60.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",4
271,SHORT,2017-10-17 07:55,2017-10-17 10:55,5650.02,5640.09,0.1758,3.52,180.0,L1,"EMA new up line (3 bars, P&L=+0.18%)",7
272,LONG,2017-10-17 12:40,2017-10-17 14:55,5567.54,5580.07,0.2251,4.50,135.0,L1,"SL L1 hit (close $5,574.64)",5
273,SHORT,2017-10-18 05:50,2017-10-18 07:10,5505.54,5379.92,2.2817,45.63,80.0,L5,"SL L5 hit (close $5,386.68)",7
274,SHORT,2017-10-18 07:40,2017-10-18 08:50,5354.95,5340.04,0.2784,5.57,70.0,L1,"EMA new up line (3 bars, P&L=+0.28%)",6
275,LONG,2017-10-18 09:40,2017-10-18 11:10,5345.10,5233.96,-2.0793,-41.59,90.0,L1,Hard stop -2.1%,4
276,LONG,2017-10-18 11:50,2017-10-18 13:05,5274.55,5250.01,-0.4653,-9.31,75.0,L1,"SL L1 hit (close $5,259.99)",7
277,SHORT,2017-10-18 15:15,2017-10-18 15:55,5159.98,5322.28,-3.1454,-62.91,40.0,L1,Emergency stop -3.1%,6
278,LONG,2017-10-18 18:05,2017-10-18 19:35,5372.61,5380.98,0.1558,3.12,90.0,L1,"SL L1 hit (close $5,367.91)",6
279,LONG,2017-10-19 05:25,2017-10-19 06:55,5615.13,5510.02,-1.8719,-37.44,90.0,L1,Hard stop -1.9%,7
280,LONG,2017-10-19 07:25,2017-10-19 08:45,5569.97,5573.01,0.0546,1.09,80.0,L1,"SL L1 hit (close $5,573.02)",7
281,LONG,2017-10-19 11:50,2017-10-19 23:50,5702.10,5665.04,-0.6499,-13.00,720.0,L1,"Time exit (720min, P&L=-0.65%)",6
282,LONG,2017-10-20 04:45,2017-10-20 11:10,5671.07,5679.92,0.1561,3.12,385.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",5
283,SHORT,2017-10-20 11:45,2017-10-20 13:45,5662.95,5660.08,0.0507,1.01,120.0,L1,"SL L1 hit (close $5,679.98)",5
284,SHORT,2017-10-20 15:35,2017-10-20 19:55,5912.98,6060.54,-2.4955,-49.91,260.0,L1,Hard stop -2.5%,4
285,LONG,2017-10-21 06:00,2017-10-21 07:20,6046.20,6077.98,0.5256,10.51,80.0,L1,"EMA new down line (2 bars, P&L=+0.53%)",5
286,SHORT,2017-10-21 08:35,2017-10-21 09:35,6094.92,6077.71,0.2824,5.65,60.0,L1,"EMA new up line (3 bars, P&L=+0.28%)",6
287,LONG,2017-10-21 10:50,2017-10-21 12:40,6098.00,6117.96,0.3273,6.55,110.0,L1,"SL L1 hit (close $6,099.00)",6
288,SHORT,2017-10-21 13:35,2017-10-21 17:45,6113.32,6029.98,1.3633,27.27,250.0,L5,"SL L5 hit (close $6,000.00)",6
289,LONG,2017-10-22 05:10,2017-10-22 07:35,5831.87,5920.00,1.5112,30.22,145.0,L3,"SL L3 hit (close $5,870.02)",5
290,SHORT,2017-10-22 08:25,2017-10-22 10:35,5889.06,5835.04,0.9173,18.35,130.0,L2,"SL L2 hit (close $5,839.03)",5
291,LONG,2017-10-22 11:35,2017-10-22 13:00,5781.43,5850.00,1.1860,23.72,85.0,L3,"SL L3 hit (close $5,800.00)",5
292,SHORT,2017-10-22 13:30,2017-10-22 14:30,5828.81,5949.98,-2.0788,-41.58,60.0,L1,Hard stop -2.1%,6
293,LONG,2017-10-22 15:35,2017-10-22 19:20,5990.03,5880.02,-1.8366,-36.73,225.0,L1,Hard stop -1.8%,7
294,LONG,2017-10-23 04:05,2017-10-23 05:55,5954.02,5960.03,0.1009,2.02,110.0,L3,"SL L3 hit (close $5,961.00)",4
295,SHORT,2017-10-23 08:00,2017-10-23 09:25,5899.97,5818.99,1.3725,27.45,85.0,L2,"EMA new up line (2 bars, P&L=+1.37%)",5
296,SHORT,2017-10-23 10:35,2017-10-23 12:55,5847.96,5767.03,1.3839,27.68,140.0,L3,"SL L3 hit (close $5,809.99)",5
297,LONG,2017-10-23 14:25,2017-10-23 16:05,5729.71,5740.09,0.1812,3.62,100.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",7
298,SHORT,2017-10-23 18:00,2017-10-23 19:35,5849.01,5826.85,0.3789,7.58,95.0,L1,"SL L1 hit (close $5,845.16)",5
299,SHORT,2017-10-24 04:00,2017-10-24 05:20,5626.61,5617.01,0.1706,3.41,80.0,L1,"EMA new up line (4 bars, P&L=+0.17%)",6
300,SHORT,2017-10-24 06:55,2017-10-24 09:15,5694.97,5670.06,0.4374,8.75,140.0,L1,"EMA new up line (2 bars, P&L=+0.44%)",5
301,LONG,2017-10-24 10:05,2017-10-24 11:30,5640.02,5655.08,0.2670,5.34,85.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",4
302,LONG,2017-10-24 13:50,2017-10-24 15:00,5608.11,5640.00,0.5686,11.37,70.0,L1,"EMA new down line (5 bars, P&L=+0.57%)",7
303,SHORT,2017-10-24 17:20,2017-10-24 18:30,5689.98,5680.11,0.1735,3.47,70.0,L1,"EMA new up line (5 bars, P&L=+0.17%)",6
304,SHORT,2017-10-25 04:20,2017-10-25 06:20,5450.03,5430.01,0.3673,7.35,120.0,L1,"SL L1 hit (close $5,455.46)",4
305,SHORT,2017-10-25 09:00,2017-10-25 10:10,5591.00,5595.86,-0.0869,-1.74,70.0,L1,"SL L1 hit (close $5,596.98)",5
306,LONG,2017-10-25 11:55,2017-10-25 14:10,5469.98,5500.00,0.5488,10.98,135.0,L1,"EMA new down line (4 bars, P&L=+0.55%)",5
307,LONG,2017-10-25 14:45,2017-10-25 16:20,5480.07,5517.94,0.6910,13.82,95.0,L1,"EMA new down line (2 bars, P&L=+0.69%)",4
308,SHORT,2017-10-25 16:55,2017-10-25 19:55,5480.01,5580.07,-1.8259,-36.52,180.0,L1,Hard stop -1.8%,5
309,LONG,2017-10-26 04:05,2017-10-26 05:35,5683.07,5706.10,0.4052,8.10,90.0,L1,"SL L1 hit (close $5,710.03)",7
310,SHORT,2017-10-26 06:50,2017-10-26 07:55,5686.98,5669.13,0.3139,6.28,65.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",7
311,LONG,2017-10-26 08:30,2017-10-26 13:35,5692.02,5892.01,3.5135,70.27,305.0,L5,"EMA new down line (2 bars, P&L=+3.51%)",5
312,SHORT,2017-10-26 16:25,2017-10-26 19:25,5902.21,5849.92,0.8859,17.72,180.0,L3,"SL L3 hit (close $5,868.00)",5
313,SHORT,2017-10-27 04:05,2017-10-27 06:35,5903.98,5819.94,1.4234,28.47,150.0,L4,"SL L4 hit (close $5,819.97)",7
314,SHORT,2017-10-27 08:30,2017-10-27 11:50,5840.01,5820.34,0.3368,6.74,200.0,L1,"SL L1 hit (close $5,847.23)",7
315,LONG,2017-10-27 13:55,2017-10-27 15:05,5740.01,5770.03,0.5230,10.46,70.0,L1,"EMA new down line (2 bars, P&L=+0.52%)",5
316,SHORT,2017-10-27 15:40,2017-10-27 19:05,5754.99,5739.98,0.2608,5.22,205.0,L1,"SL L1 hit (close $5,747.78)",4
317,LONG,2017-10-28 04:30,2017-10-28 05:40,5730.00,5734.05,0.0707,1.41,70.0,L1,"SL L1 hit (close $5,734.00)",6
318,LONG,2017-10-28 07:00,2017-10-28 09:40,5778.98,5790.05,0.1916,3.83,160.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",5
319,SHORT,2017-10-28 10:30,2017-10-28 12:30,5766.69,5680.03,1.5028,30.06,120.0,L4,"SL L4 hit (close $5,670.00)",4
320,SHORT,2017-10-28 13:05,2017-10-28 16:10,5669.96,5699.89,-0.5279,-10.56,185.0,L1,"SL L1 hit (close $5,679.99)",7
321,LONG,2017-10-28 18:55,2017-10-28 20:05,5725.68,5720.02,-0.0989,-1.98,70.0,L1,"SL L1 hit (close $5,713.05)",7
322,LONG,2017-10-29 04:45,2017-10-29 06:10,5720.01,5747.77,0.4853,9.71,85.0,L1,"SL L1 hit (close $5,738.01)",5
323,LONG,2017-10-29 06:45,2017-10-29 08:35,5750.02,5789.79,0.6916,13.83,110.0,L1,"SL L1 hit (close $5,778.41)",6
324,SHORT,2017-10-29 10:35,2017-10-29 11:40,5774.54,5763.82,0.1856,3.71,65.0,L1,"EMA new up line (6 bars, P&L=+0.19%)",4
325,SHORT,2017-10-29 12:25,2017-10-29 13:45,5773.29,5761.03,0.2124,4.25,80.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",5
326,LONG,2017-10-30 04:05,2017-10-30 05:25,6133.56,6142.80,0.1506,3.01,80.0,L1,"SL L1 hit (close $6,140.93)",6
327,SHORT,2017-10-30 06:25,2017-10-30 07:45,6137.01,6145.01,-0.1304,-2.61,80.0,L1,"SL L1 hit (close $6,138.02)",7
328,LONG,2017-10-30 08:30,2017-10-30 11:40,6127.02,6197.98,1.1581,23.16,190.0,L2,"SL L2 hit (close $6,201.98)",5
329,LONG,2017-10-30 13:15,2017-10-30 14:40,6165.73,6049.97,-1.8775,-37.55,85.0,L1,Hard stop -1.9%,5
330,SHORT,2017-10-30 15:35,2017-10-31 00:50,6055.54,6165.95,-1.8233,-36.47,555.0,L1,Hard stop -1.8%,7
331,LONG,2017-10-31 04:00,2017-10-31 06:10,6139.85,6172.18,0.5266,10.53,130.0,L1,"SL L1 hit (close $6,150.05)",5
332,LONG,2017-10-31 10:40,2017-10-31 12:35,6155.06,6223.01,1.1040,22.08,115.0,L2,"EMA new down line (2 bars, P&L=+1.10%)",5
333,LONG,2017-10-31 13:05,2017-10-31 15:05,6234.98,6340.01,1.6845,33.69,120.0,L4,"SL L4 hit (close $6,340.01)",5
334,LONG,2017-10-31 15:35,2017-10-31 16:55,6380.00,6365.01,-0.2350,-4.70,80.0,L1,"SL L1 hit (close $6,364.02)",7
335,SHORT,2017-10-31 18:45,2017-10-31 20:25,6349.01,6399.90,-0.8015,-16.03,100.0,L1,"SL L1 hit (close $6,350.99)",7
336,LONG,2017-11-01 07:00,2017-11-01 10:10,6391.21,6539.99,2.3279,46.56,190.0,L4,"SL L4 hit (close $6,515.02)",7
337,SHORT,2017-11-01 12:10,2017-11-01 13:10,6573.84,6529.98,0.6672,13.34,60.0,L1,"EMA new up line (3 bars, P&L=+0.67%)",6
338,SHORT,2017-11-01 13:40,2017-11-01 22:30,6515.70,6645.31,-1.9892,-39.78,530.0,L1,Hard stop -2.0%,6
339,SHORT,2017-11-02 04:05,2017-11-02 06:40,6827.98,6967.61,-2.0450,-40.90,155.0,L1,Hard stop -2.0%,4
340,SHORT,2017-11-02 07:15,2017-11-02 08:40,6932.99,6950.00,-0.2453,-4.91,85.0,L1,"SL L1 hit (close $6,946.00)",7
341,LONG,2017-11-02 12:35,2017-11-02 14:05,6900.06,6970.18,1.0162,20.32,90.0,L3,"EMA new down line (2 bars, P&L=+1.02%)",6
342,LONG,2017-11-02 14:35,2017-11-02 17:00,7009.79,6866.02,-2.0510,-41.02,145.0,L1,Hard stop -2.1%,4
343,LONG,2017-11-02 18:00,2017-11-02 21:00,6930.90,7050.01,1.7185,34.37,180.0,L3,"SL L3 hit (close $7,028.04)",5
344,SHORT,2017-11-03 04:35,2017-11-03 05:45,7168.01,7183.90,-0.2217,-4.43,70.0,L1,"SL L1 hit (close $7,179.98)",5
345,SHORT,2017-11-03 07:00,2017-11-03 09:00,7189.97,7338.84,-2.0705,-41.41,120.0,L1,Hard stop -2.1%,4
346,LONG,2017-11-03 10:05,2017-11-03 11:40,7311.97,7171.00,-1.9279,-38.56,95.0,L1,Hard stop -1.9%,7
347,LONG,2017-11-03 13:45,2017-11-03 15:20,7228.98,7222.83,-0.0851,-1.70,95.0,L1,"SL L1 hit (close $7,222.04)",5
348,SHORT,2017-11-03 16:10,2017-11-03 17:40,7225.45,7230.27,-0.0667,-1.33,90.0,L1,"SL L1 hit (close $7,250.06)",7
349,LONG,2017-11-04 04:00,2017-11-04 05:10,7128.02,7150.03,0.3088,6.18,70.0,L1,"EMA new down line (2 bars, P&L=+0.31%)",5
350,LONG,2017-11-04 07:10,2017-11-04 08:30,7165.00,7125.02,-0.5580,-11.16,80.0,L1,"SL L1 hit (close $7,117.04)",7
351,LONG,2017-11-04 09:25,2017-11-04 15:05,7150.01,7250.00,1.3985,27.97,340.0,L4,"SL L4 hit (close $7,268.01)",4
352,LONG,2017-11-04 15:35,2017-11-04 17:10,7294.99,7305.11,0.1387,2.77,95.0,L1,"SL L1 hit (close $7,300.16)",6
353,SHORT,2017-11-04 18:00,2017-11-04 20:15,7300.00,7450.00,-2.0548,-41.10,135.0,L1,Hard stop -2.1%,6
354,LONG,2017-11-05 04:10,2017-11-05 05:20,7393.15,7424.95,0.4301,8.60,70.0,L1,"EMA new down line (5 bars, P&L=+0.43%)",7
355,SHORT,2017-11-05 06:35,2017-11-05 07:55,7425.21,7398.69,0.3572,7.14,80.0,L1,"SL L1 hit (close $7,398.78)",7
356,LONG,2017-11-05 09:15,2017-11-05 10:50,7402.15,7429.57,0.3704,7.41,95.0,L1,"SL L1 hit (close $7,406.03)",5
357,LONG,2017-11-05 12:50,2017-11-05 14:10,7520.07,7549.98,0.3977,7.95,80.0,L1,"SL L1 hit (close $7,510.19)",6
358,LONG,2017-11-05 16:35,2017-11-05 19:20,7522.22,7540.85,0.2477,4.95,165.0,L1,"EMA new down line (3 bars, P&L=+0.25%)",6
359,LONG,2017-11-06 06:55,2017-11-06 09:05,7299.00,7302.02,0.0414,0.83,130.0,L1,"SL L1 hit (close $7,303.25)",6
360,LONG,2017-11-06 09:55,2017-11-06 12:10,7303.02,7330.00,0.3694,7.39,135.0,L1,"EMA new down line (3 bars, P&L=+0.37%)",5
361,SHORT,2017-11-06 13:20,2017-11-06 14:55,7379.94,7289.93,1.2197,24.39,95.0,L2,"EMA new up line (2 bars, P&L=+1.22%)",7
362,LONG,2017-11-06 15:50,2017-11-06 17:25,7243.41,7100.01,-1.9797,-39.59,95.0,L1,Hard stop -2.0%,7
363,LONG,2017-11-06 18:00,2017-11-06 19:00,7121.05,6967.06,-2.1625,-43.25,60.0,L1,Hard stop -2.2%,5
364,LONG,2017-11-07 07:30,2017-11-07 09:40,7157.94,7165.02,0.0989,1.98,130.0,L1,"SL L1 hit (close $7,135.53)",7
365,SHORT,2017-11-07 10:20,2017-11-07 11:35,7161.77,7165.01,-0.0452,-0.90,75.0,L1,"SL L1 hit (close $7,154.03)",4
366,LONG,2017-11-07 14:20,2017-11-07 19:30,7020.00,7056.59,0.5212,10.42,310.0,L1,"EMA new down line (2 bars, P&L=+0.52%)",7
