trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
194,SHORT,2017-09-08 05:05,2017-09-08 06:55,329.43,329.99,-0.1700,-3.35,110.0,L1,SL L1 hit (close $329.98),8
195,LONG,2017-09-08 07:05,2017-09-08 08:15,330.59,332.44,0.5596,11.02,70.0,L1,"EMA new down line (6 bars, P&L=+0.56%)",12
196,LONG,2017-09-08 08:55,2017-09-08 10:05,331.80,332.16,0.1085,2.14,70.0,L1,"EMA new down line (2 bars, P&L=+0.11%)",11
197,SHORT,2017-09-08 13:00,2017-09-08 13:55,327.88,299.99,8.5062,167.55,55.0,L9,SL L9 hit (close $297.80),13
198,SHORT,2017-09-08 15:35,2017-09-08 15:50,287.68,296.78,-3.1632,-62.41,15.0,L1,Hard stop -3.2%,9
199,LONG,2017-09-08 16:00,2017-09-08 16:50,299.01,299.70,0.2308,4.55,50.0,L2,"EMA new down line (2 bars, P&L=+0.23%)",10
200,SHORT,2017-09-08 17:00,2017-09-08 17:30,298.01,295.08,0.9832,19.39,30.0,L1,"EMA new up line (5 bars, P&L=+0.98%)",9
201,SHORT,2017-09-08 17:40,2017-09-08 18:10,298.93,299.85,-0.3078,-6.07,30.0,L4,SL L4 hit (close $296.56),9
202,LONG,2017-09-08 18:20,2017-09-08 18:45,300.05,295.06,-1.6631,-32.80,25.0,L1,Hard stop -1.7%,10
203,LONG,2017-09-09 05:05,2017-09-09 06:05,295.00,303.05,2.7288,53.80,60.0,L5,SL L5 hit (close $302.11),11
204,SHORT,2017-09-09 06:30,2017-09-09 08:05,302.29,302.31,-0.0066,-0.13,95.0,L1,SL L1 hit (close $302.31),7
205,SHORT,2017-09-09 08:50,2017-09-09 09:45,300.66,299.78,0.2927,5.77,55.0,L2,SL L2 hit (close $299.78),8
206,LONG,2017-09-09 09:55,2017-09-09 10:45,299.78,296.30,-1.1609,-22.90,50.0,L1,SL L1 hit (close $299.50),7
207,SHORT,2017-09-09 10:55,2017-09-09 11:35,297.08,302.00,-1.6561,-32.66,40.0,L1,Hard stop -1.7%,13
208,LONG,2017-09-09 12:40,2017-09-09 14:15,303.97,299.00,-1.6350,-32.24,95.0,L1,Hard stop -1.6%,12
209,SHORT,2017-09-09 14:25,2017-09-09 15:20,298.30,297.49,0.2715,5.35,55.0,L1,"EMA new up line (6 bars, P&L=+0.27%)",16
210,SHORT,2017-09-09 15:30,2017-09-09 16:10,298.61,297.57,0.3483,6.86,40.0,L1,"EMA new up line (6 bars, P&L=+0.35%)",11
211,SHORT,2017-09-09 17:20,2017-09-09 18:15,296.00,292.85,1.0642,20.98,55.0,L4,SL L4 hit (close $292.85),10
212,LONG,2017-09-09 18:25,2017-09-09 18:55,296.18,291.18,-1.6882,-33.28,30.0,L1,Hard stop -1.7%,13
213,LONG,2017-09-10 04:55,2017-09-10 05:00,290.00,285.52,-1.5448,-30.45,5.0,L1,Hard stop -1.5%,9
214,SHORT,2017-09-10 06:45,2017-09-10 07:10,265.01,271.12,-2.3056,-45.43,25.0,L1,Hard stop -2.3%,17
215,LONG,2017-09-10 07:20,2017-09-10 08:10,266.97,277.97,4.1203,81.15,50.0,L6,SL L6 hit (close $272.28),7
216,LONG,2017-09-10 08:35,2017-09-10 09:25,281.00,284.99,1.4199,27.99,50.0,L2,SL L2 hit (close $277.55),14
217,LONG,2017-09-10 09:35,2017-09-10 10:15,282.30,277.86,-1.5728,-31.01,40.0,L1,Hard stop -1.6%,9
218,SHORT,2017-09-10 10:50,2017-09-10 11:15,275.11,275.00,0.0400,0.79,25.0,L1,"EMA new up line (5 bars, P&L=+0.04%)",12
219,LONG,2017-09-10 11:45,2017-09-10 12:50,277.64,280.01,0.8536,16.82,65.0,L3,SL L3 hit (close $280.01),10
220,LONG,2017-09-10 14:05,2017-09-10 14:55,286.35,287.25,0.3143,6.20,50.0,L1,"EMA new down line (5 bars, P&L=+0.31%)",14
221,LONG,2017-09-10 15:05,2017-09-10 15:55,287.46,283.20,-1.4819,-29.22,50.0,L1,SL L1 hit (close $284.32),8
222,SHORT,2017-09-10 16:05,2017-09-10 17:00,283.92,288.79,-1.7153,-33.81,55.0,L1,Hard stop -1.7%,14
223,LONG,2017-09-10 18:15,2017-09-10 18:50,296.27,299.50,1.0902,21.48,35.0,L2,"EMA new down line (2 bars, P&L=+1.09%)",13
224,SHORT,2017-09-11 04:25,2017-09-11 05:00,294.41,295.73,-0.4484,-8.84,35.0,L3,SL L3 hit (close $294.33),13
225,SHORT,2017-09-11 05:55,2017-09-11 06:20,291.00,290.88,0.0412,0.81,25.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",14
226,LONG,2017-09-11 06:45,2017-09-11 07:05,292.58,294.88,0.7861,15.49,20.0,L1,"EMA new down line (2 bars, P&L=+0.79%)",12
227,LONG,2017-09-11 09:00,2017-09-11 09:25,293.20,293.93,0.2490,4.91,25.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",9
228,SHORT,2017-09-11 10:00,2017-09-11 13:10,292.84,294.35,-0.5156,-10.16,190.0,L1,"Time exit (190min, P&L=-0.52%)",9
229,LONG,2017-09-11 13:25,2017-09-11 14:35,296.34,297.67,0.4488,8.84,70.0,L3,SL L3 hit (close $299.08),12
230,SHORT,2017-09-11 14:45,2017-09-11 15:10,299.38,297.28,0.7014,13.82,25.0,L1,"EMA new up line (5 bars, P&L=+0.70%)",8
231,SHORT,2017-09-11 15:20,2017-09-11 16:20,296.85,301.97,-1.7248,-34.00,60.0,L1,Hard stop -1.7%,14
232,LONG,2017-09-11 16:50,2017-09-11 19:25,301.01,294.77,-2.0730,-40.85,155.0,L1,Hard stop -2.1%,11
233,SHORT,2017-09-12 04:25,2017-09-12 05:55,302.66,308.84,-2.0419,-40.22,90.0,L1,Hard stop -2.0%,7
234,LONG,2017-09-12 06:40,2017-09-12 07:15,312.73,311.56,-0.3741,-7.37,35.0,L2,SL L2 hit (close $311.46),16
235,LONG,2017-09-12 07:30,2017-09-12 08:20,314.27,309.00,-1.6769,-33.01,50.0,L1,Hard stop -1.7%,7
236,SHORT,2017-09-12 08:35,2017-09-12 08:45,303.61,308.31,-1.5480,-30.47,10.0,L1,Hard stop -1.5%,18
237,LONG,2017-09-12 10:50,2017-09-12 11:55,310.07,310.95,0.2838,5.58,65.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",10
238,LONG,2017-09-12 12:25,2017-09-12 12:55,311.63,306.03,-1.7970,-35.36,30.0,L1,Hard stop -1.8%,8
239,SHORT,2017-09-12 14:25,2017-09-12 16:45,303.88,303.06,0.2698,5.31,140.0,L1,SL L1 hit (close $304.94),11
240,LONG,2017-09-12 16:55,2017-09-12 17:25,303.06,303.08,0.0066,0.13,30.0,L1,"EMA new down line (2 bars, P&L=+0.01%)",8
241,LONG,2017-09-12 17:40,2017-09-12 17:55,304.22,298.34,-1.9328,-38.02,15.0,L1,Hard stop -1.9%,12
242,SHORT,2017-09-12 18:05,2017-09-12 19:15,291.20,288.50,0.9272,18.23,70.0,L1,SL L1 hit (close $291.78),14
243,SHORT,2017-09-13 04:05,2017-09-13 05:00,271.30,275.71,-1.6255,-31.97,55.0,L1,Hard stop -1.6%,17
244,LONG,2017-09-13 05:10,2017-09-13 05:35,282.00,275.38,-2.3475,-46.15,25.0,L1,Hard stop -2.3%,17
245,SHORT,2017-09-13 05:45,2017-09-13 06:25,275.57,275.13,0.1597,3.14,40.0,L1,"EMA new up line (3 bars, P&L=+0.16%)",7
246,SHORT,2017-09-13 07:45,2017-09-13 08:30,277.64,276.00,0.5907,11.61,45.0,L2,SL L2 hit (close $277.64),10
247,LONG,2017-09-13 09:25,2017-09-13 09:55,280.63,276.12,-1.6071,-31.58,30.0,L1,Hard stop -1.6%,12
248,SHORT,2017-09-13 10:50,2017-09-13 11:40,269.84,264.07,2.1383,42.01,50.0,L4,SL L4 hit (close $265.95),15
249,SHORT,2017-09-13 11:50,2017-09-13 12:30,264.16,265.16,-0.3786,-7.44,40.0,L4,SL L4 hit (close $262.41),17
250,LONG,2017-09-13 12:40,2017-09-13 13:25,269.27,268.50,-0.2860,-5.62,45.0,L2,SL L2 hit (close $267.98),12
251,LONG,2017-09-13 14:00,2017-09-13 14:15,269.79,265.16,-1.7161,-33.73,15.0,L1,Hard stop -1.7%,7
252,LONG,2017-09-13 15:35,2017-09-13 15:55,271.01,266.93,-1.5055,-29.58,20.0,L1,Hard stop -1.5%,17
253,SHORT,2017-09-13 16:05,2017-09-13 16:45,265.78,271.00,-1.9640,-38.57,40.0,L1,Hard stop -2.0%,8
254,SHORT,2017-09-13 18:00,2017-09-13 18:25,275.10,273.43,0.6071,11.92,25.0,L1,"EMA new up line (2 bars, P&L=+0.61%)",8
255,SHORT,2017-09-13 18:40,2017-09-13 20:05,270.90,268.08,1.0410,20.44,85.0,L3,SL L3 hit (close $269.10),10
256,SHORT,2017-09-14 04:10,2017-09-14 04:45,270.00,275.00,-1.8519,-36.37,35.0,L1,Hard stop -1.9%,15
257,LONG,2017-09-14 04:55,2017-09-14 06:35,275.00,270.00,-1.8182,-35.69,100.0,L1,Hard stop -1.8%,12
258,SHORT,2017-09-14 06:45,2017-09-14 07:30,267.98,272.00,-1.5001,-29.44,45.0,L1,Hard stop -1.5%,14
259,LONG,2017-09-14 07:40,2017-09-14 08:05,272.60,273.00,0.1467,2.88,25.0,L1,"EMA new down line (3 bars, P&L=+0.15%)",15
260,SHORT,2017-09-14 08:55,2017-09-14 09:40,268.78,266.97,0.6734,13.21,45.0,L1,"EMA new up line (2 bars, P&L=+0.67%)",8
261,SHORT,2017-09-14 10:20,2017-09-14 12:10,263.23,246.96,6.1809,121.28,110.0,L8,SL L8 hit (close $246.99),16
262,LONG,2017-09-14 12:20,2017-09-14 12:35,253.00,244.16,-3.4941,-68.64,15.0,L1,Hard stop -3.5%,12
263,SHORT,2017-09-14 12:45,2017-09-14 13:25,241.04,239.00,0.8463,16.61,40.0,L4,SL L4 hit (close $238.72),9
264,SHORT,2017-09-14 14:10,2017-09-14 14:35,240.97,248.98,-3.3241,-65.27,25.0,L1,Hard stop -3.3%,7
265,LONG,2017-09-14 14:45,2017-09-14 15:35,248.19,241.31,-2.7721,-54.39,50.0,L1,Hard stop -2.8%,15
266,SHORT,2017-09-14 16:35,2017-09-14 17:55,238.09,227.03,4.6453,91.10,80.0,L6,SL L6 hit (close $229.31),17
267,SHORT,2017-09-14 18:05,2017-09-14 18:15,224.20,229.70,-2.4532,-48.15,10.0,L1,Hard stop -2.5%,18
268,LONG,2017-09-14 18:25,2017-09-14 19:30,232.19,237.97,2.4893,48.84,65.0,L6,SL L6 hit (close $236.86),9
269,SHORT,2017-09-15 04:45,2017-09-15 05:50,231.93,225.58,2.7379,53.74,65.0,L4,SL L4 hit (close $228.92),11
270,LONG,2017-09-15 06:20,2017-09-15 06:30,228.39,220.01,-3.6692,-72.06,10.0,L1,Hard stop -3.7%,7
271,SHORT,2017-09-15 06:40,2017-09-15 06:50,217.24,220.75,-1.6157,-31.71,10.0,L1,Hard stop -1.6%,16
272,SHORT,2017-09-15 07:15,2017-09-15 08:00,217.84,215.00,1.3037,25.58,45.0,L4,SL L4 hit (close $220.00),16
273,LONG,2017-09-15 08:45,2017-09-15 09:15,216.08,212.01,-1.8836,-36.96,30.0,L3,Hard stop -1.9%,9
274,SHORT,2017-09-15 09:25,2017-09-15 10:25,210.23,203.34,3.2774,64.29,60.0,L4,"EMA new up line (2 bars, P&L=+3.28%)",13
275,SHORT,2017-09-15 10:50,2017-09-15 10:55,195.02,202.04,-3.5996,-70.66,5.0,L1,Hard stop -3.6%,17
276,SHORT,2017-09-15 11:25,2017-09-15 11:35,195.02,198.94,-2.0101,-39.43,10.0,L1,Hard stop -2.0%,14
277,LONG,2017-09-15 11:45,2017-09-15 12:35,200.00,224.99,12.4950,245.00,50.0,L10,SL L10 hit (close $216.62),10
278,LONG,2017-09-15 13:05,2017-09-15 13:10,227.10,220.01,-3.1220,-61.37,5.0,L1,Hard stop -3.1%,17
279,SHORT,2017-09-15 13:20,2017-09-15 13:25,220.96,224.43,-1.5704,-30.85,5.0,L1,Hard stop -1.6%,8
280,LONG,2017-09-15 13:50,2017-09-15 15:05,228.36,258.01,12.9839,254.98,75.0,L11,SL L11 hit (close $258.01),7
281,LONG,2017-09-15 15:35,2017-09-15 16:20,256.00,252.11,-1.5195,-29.92,45.0,L4,Hard stop -1.5%,9
282,SHORT,2017-09-15 16:30,2017-09-15 17:20,248.00,241.34,2.6855,52.86,50.0,L5,SL L5 hit (close $248.36),13
283,LONG,2017-09-15 18:05,2017-09-15 18:40,246.25,250.70,1.8071,35.59,35.0,L3,SL L3 hit (close $242.58),8
284,SHORT,2017-09-16 04:10,2017-09-16 04:40,258.88,262.86,-1.5374,-30.29,30.0,L1,Hard stop -1.5%,11
285,LONG,2017-09-16 05:00,2017-09-16 05:30,262.00,269.00,2.6718,52.62,30.0,L5,SL L5 hit (close $264.43),10
286,SHORT,2017-09-16 05:50,2017-09-16 07:05,260.12,264.86,-1.8222,-35.91,75.0,L1,Hard stop -1.8%,10
287,LONG,2017-09-16 08:20,2017-09-16 08:50,263.19,266.82,1.3792,27.17,30.0,L2,"EMA new down line (2 bars, P&L=+1.38%)",7
288,SHORT,2017-09-16 09:20,2017-09-16 11:10,263.10,249.22,5.2756,103.95,110.0,L8,SL L8 hit (close $246.00),9
289,LONG,2017-09-16 11:20,2017-09-16 12:35,247.00,245.01,-0.8057,-15.89,75.0,L3,SL L3 hit (close $245.00),8
290,LONG,2017-09-16 13:05,2017-09-16 13:35,247.37,252.00,1.8717,36.91,30.0,L3,"EMA new down line (6 bars, P&L=+1.87%)",9
291,LONG,2017-09-16 13:45,2017-09-16 14:45,251.00,252.97,0.7849,15.48,60.0,L4,SL L4 hit (close $248.41),13
292,SHORT,2017-09-16 15:35,2017-09-16 16:30,244.30,243.53,0.3152,6.22,55.0,L1,SL L1 hit (close $246.00),17
293,LONG,2017-09-16 17:30,2017-09-16 18:55,247.00,253.01,2.4332,48.01,85.0,L5,SL L5 hit (close $252.00),10
294,LONG,2017-09-17 04:15,2017-09-17 04:25,249.49,245.50,-1.5993,-31.57,10.0,L1,Hard stop -1.6%,11
295,SHORT,2017-09-17 04:45,2017-09-17 07:05,243.00,242.01,0.4074,8.04,140.0,L1,"EMA new up line (2 bars, P&L=+0.41%)",19
296,SHORT,2017-09-17 08:10,2017-09-17 08:55,242.00,241.83,0.0702,1.39,45.0,L1,"EMA new up line (3 bars, P&L=+0.07%)",9
297,LONG,2017-09-17 10:25,2017-09-17 10:55,245.87,246.00,0.0529,1.04,30.0,L1,"EMA new down line (3 bars, P&L=+0.05%)",15
298,LONG,2017-09-17 13:45,2017-09-17 14:30,250.09,250.10,0.0040,0.08,45.0,L1,"EMA new down line (2 bars, P&L=+0.00%)",16
299,LONG,2017-09-17 15:20,2017-09-17 17:15,250.50,256.20,2.2754,44.91,115.0,L3,"EMA new down line (2 bars, P&L=+2.28%)",7
300,LONG,2017-09-17 17:40,2017-09-17 18:15,258.79,259.00,0.0811,1.60,35.0,L1,"EMA new down line (3 bars, P&L=+0.08%)",13
301,LONG,2017-09-18 05:20,2017-09-18 06:05,284.00,288.00,1.4085,27.81,45.0,L4,SL L4 hit (close $286.16),9
302,LONG,2017-09-18 06:35,2017-09-18 07:50,286.47,293.91,2.5971,51.30,75.0,L6,SL L6 hit (close $294.43),8
303,SHORT,2017-09-18 08:00,2017-09-18 09:10,291.00,289.69,0.4502,8.90,70.0,L3,SL L3 hit (close $288.80),11
304,SHORT,2017-09-18 09:45,2017-09-18 10:15,286.00,284.00,0.6993,13.82,30.0,L1,"EMA new up line (3 bars, P&L=+0.70%)",13
305,SHORT,2017-09-18 10:25,2017-09-18 11:00,281.01,286.89,-2.0925,-41.36,35.0,L1,Hard stop -2.1%,13
306,LONG,2017-09-18 11:10,2017-09-18 12:45,288.00,297.09,3.1562,62.37,95.0,L6,SL L6 hit (close $294.10),14
307,LONG,2017-09-18 13:40,2017-09-18 14:40,300.24,291.20,-3.0109,-59.53,60.0,L1,Hard stop -3.0%,7
308,SHORT,2017-09-18 14:50,2017-09-18 15:35,291.21,292.98,-0.6078,-12.01,45.0,L2,SL L2 hit (close $292.91),15
309,LONG,2017-09-18 15:45,2017-09-18 16:15,294.00,287.00,-2.3810,-47.04,30.0,L1,Hard stop -2.4%,12
310,SHORT,2017-09-18 16:25,2017-09-18 17:55,288.00,289.00,-0.3472,-6.86,90.0,L1,SL L1 hit (close $288.01),13
311,LONG,2017-09-18 18:05,2017-09-18 19:05,291.00,291.50,0.1718,3.39,60.0,L1,SL L1 hit (close $291.50),13
312,SHORT,2017-09-19 04:35,2017-09-19 04:40,283.10,289.84,-2.3808,-47.02,5.0,L1,Hard stop -2.4%,16
313,LONG,2017-09-19 04:50,2017-09-19 04:55,289.84,283.51,-2.1840,-43.11,5.0,L1,Hard stop -2.2%,12
314,SHORT,2017-09-19 05:05,2017-09-19 06:05,283.51,282.00,0.5326,10.51,60.0,L3,SL L3 hit (close $282.00),12
315,LONG,2017-09-19 06:15,2017-09-19 07:00,283.51,284.50,0.3492,6.89,45.0,L3,SL L3 hit (close $284.26),9
316,SHORT,2017-09-19 07:20,2017-09-19 08:15,283.11,283.00,0.0389,0.77,55.0,L4,SL L4 hit (close $282.94),10
317,LONG,2017-09-19 08:25,2017-09-19 09:40,284.00,285.88,0.6620,13.06,75.0,L1,"EMA new down line (2 bars, P&L=+0.66%)",11
318,SHORT,2017-09-19 10:15,2017-09-19 10:20,283.52,290.00,-2.2856,-45.11,5.0,L1,Hard stop -2.3%,8
319,LONG,2017-09-19 11:00,2017-09-19 12:10,289.33,288.00,-0.4597,-9.07,70.0,L1,SL L1 hit (close $286.00),11
320,LONG,2017-09-19 12:35,2017-09-19 13:05,289.82,290.00,0.0621,1.23,30.0,L1,"EMA new down line (2 bars, P&L=+0.06%)",7
321,LONG,2017-09-19 16:00,2017-09-19 19:00,289.91,286.48,-1.1831,-23.34,180.0,L1,"Time exit (180min, P&L=-1.18%)",13
322,LONG,2017-09-20 04:05,2017-09-20 04:25,281.99,277.37,-1.6384,-32.31,20.0,L1,Hard stop -1.6%,7
323,SHORT,2017-09-20 05:00,2017-09-20 06:25,278.00,283.88,-2.1151,-41.70,85.0,L1,Hard stop -2.1%,12
324,LONG,2017-09-20 07:50,2017-09-20 10:15,288.00,281.63,-2.2118,-43.59,145.0,L1,Hard stop -2.2%,9
325,LONG,2017-09-20 10:45,2017-09-20 12:50,285.00,284.11,-0.3123,-6.15,125.0,L1,SL L1 hit (close $284.12),12
326,LONG,2017-09-20 13:25,2017-09-20 14:30,285.97,294.00,2.8080,55.31,65.0,L4,SL L4 hit (close $292.00),11
327,LONG,2017-09-20 14:40,2017-09-20 17:50,293.00,291.38,-0.5529,-10.90,190.0,L1,"Time exit (190min, P&L=-0.55%)",15
328,SHORT,2017-09-20 18:00,2017-09-20 18:55,291.12,292.00,-0.3023,-5.96,55.0,L1,SL L1 hit (close $292.00),11
329,SHORT,2017-09-21 04:00,2017-09-21 05:40,280.00,278.05,0.6964,13.72,100.0,L1,"EMA new up line (6 bars, P&L=+0.70%)",15
330,SHORT,2017-09-21 05:50,2017-09-21 08:35,281.00,287.00,-2.1352,-42.08,165.0,L1,Hard stop -2.1%,7
331,LONG,2017-09-21 08:45,2017-09-21 09:30,287.00,282.20,-1.6725,-32.94,45.0,L1,Hard stop -1.7%,13
332,SHORT,2017-09-21 09:40,2017-09-21 10:50,282.20,284.37,-0.7690,-15.14,70.0,L1,SL L1 hit (close $284.37),13
333,LONG,2017-09-21 11:00,2017-09-21 14:00,284.37,282.00,-0.8334,-16.41,180.0,L1,"Time exit (180min, P&L=-0.83%)",13
334,LONG,2017-09-21 14:30,2017-09-21 14:55,283.43,278.00,-1.9158,-37.71,25.0,L1,Hard stop -1.9%,7
335,SHORT,2017-09-21 15:50,2017-09-21 16:55,267.02,266.57,0.1685,3.32,65.0,L1,SL L1 hit (close $266.00),12
336,LONG,2017-09-21 17:10,2017-09-21 18:15,265.00,266.00,0.3774,7.43,65.0,L1,"EMA new down line (6 bars, P&L=+0.38%)",10
337,LONG,2017-09-21 18:25,2017-09-21 18:45,266.00,261.04,-1.8647,-36.70,20.0,L1,Hard stop -1.9%,9
338,SHORT,2017-09-22 06:30,2017-09-22 08:50,267.09,263.25,1.4377,28.28,140.0,L3,"EMA new up line (2 bars, P&L=+1.44%)",7
339,SHORT,2017-09-22 09:10,2017-09-22 11:20,259.23,259.00,0.0887,1.75,130.0,L2,SL L2 hit (close $259.00),13
340,LONG,2017-09-22 11:30,2017-09-22 11:45,259.00,254.00,-1.9305,-37.99,15.0,L1,Hard stop -1.9%,8
341,SHORT,2017-09-22 11:55,2017-09-22 13:00,254.22,259.00,-1.8803,-36.99,65.0,L1,Hard stop -1.9%,15
342,SHORT,2017-09-22 13:35,2017-09-22 14:15,255.00,258.89,-1.5255,-30.00,40.0,L1,Hard stop -1.5%,12
343,LONG,2017-09-22 14:25,2017-09-22 15:25,261.00,255.58,-2.0766,-40.82,60.0,L1,Hard stop -2.1%,17
344,SHORT,2017-09-22 15:35,2017-09-22 17:45,254.00,258.00,-1.5748,-30.94,130.0,L1,Hard stop -1.6%,16
345,LONG,2017-09-23 04:55,2017-09-23 06:00,266.60,266.77,0.0638,1.25,65.0,L1,"EMA new down line (6 bars, P&L=+0.06%)",15
346,LONG,2017-09-23 06:20,2017-09-23 07:10,266.95,266.00,-0.3559,-6.99,50.0,L1,SL L1 hit (close $266.00),8
347,SHORT,2017-09-23 07:20,2017-09-23 09:30,266.00,270.00,-1.5038,-29.54,130.0,L1,Hard stop -1.5%,8
348,LONG,2017-09-23 10:50,2017-09-23 11:30,278.01,280.00,0.7158,14.06,40.0,L1,"EMA new down line (2 bars, P&L=+0.72%)",16
349,SHORT,2017-09-23 12:15,2017-09-23 13:35,278.88,279.19,-0.1112,-2.18,80.0,L2,SL L2 hit (close $278.00),8
350,LONG,2017-09-23 13:45,2017-09-23 15:25,283.06,278.20,-1.7170,-33.72,100.0,L1,Hard stop -1.7%,14
351,SHORT,2017-09-23 15:35,2017-09-23 17:35,278.20,282.94,-1.7038,-33.45,120.0,L1,Hard stop -1.7%,14
352,LONG,2017-09-23 17:45,2017-09-23 18:05,281.48,281.94,0.1634,3.21,20.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",10
353,SHORT,2017-09-23 18:40,2017-09-23 19:20,279.54,279.46,0.0286,0.56,40.0,L1,"EMA new up line (2 bars, P&L=+0.03%)",12
354,SHORT,2017-09-24 04:10,2017-09-24 05:20,290.56,283.57,2.4057,47.21,70.0,L5,SL L5 hit (close $283.57),8
355,LONG,2017-09-24 06:40,2017-09-24 07:00,282.34,277.79,-1.6115,-31.64,20.0,L1,Hard stop -1.6%,7
356,SHORT,2017-09-24 07:10,2017-09-24 08:00,275.37,280.43,-1.8375,-36.07,50.0,L1,Hard stop -1.8%,16
357,LONG,2017-09-24 08:40,2017-09-24 11:55,280.34,280.47,0.0464,0.91,195.0,L1,SL L1 hit (close $280.40),8
358,LONG,2017-09-24 12:50,2017-09-24 14:05,282.55,283.94,0.4919,9.65,75.0,L3,SL L3 hit (close $285.73),9
359,SHORT,2017-09-24 14:15,2017-09-24 15:30,284.54,284.79,-0.0879,-1.72,75.0,L1,SL L1 hit (close $285.15),10
360,LONG,2017-09-24 15:40,2017-09-24 18:15,287.45,282.00,-1.8960,-37.21,155.0,L1,Hard stop -1.9%,15
361,SHORT,2017-09-24 18:25,2017-09-24 19:40,280.00,284.34,-1.5500,-30.41,75.0,L1,Hard stop -1.5%,17
362,LONG,2017-09-25 04:20,2017-09-25 05:20,290.50,290.90,0.1377,2.70,60.0,L1,"EMA new down line (4 bars, P&L=+0.14%)",13
363,LONG,2017-09-25 08:10,2017-09-25 11:20,290.13,288.14,-0.6859,-13.45,190.0,L1,"Time exit (190min, P&L=-0.69%)",13
364,SHORT,2017-09-25 11:30,2017-09-25 12:20,287.94,287.70,0.0834,1.63,50.0,L1,"EMA new up line (4 bars, P&L=+0.08%)",11
365,SHORT,2017-09-25 12:30,2017-09-25 14:25,287.19,294.62,-2.5871,-50.73,115.0,L1,Hard stop -2.6%,9
366,SHORT,2017-09-25 16:25,2017-09-25 18:30,293.10,294.06,-0.3275,-6.42,125.0,L1,SL L1 hit (close $293.32),7
367,LONG,2017-09-25 18:50,2017-09-25 19:15,293.53,293.75,0.0749,1.47,25.0,L1,"EMA new down line (3 bars, P&L=+0.07%)",7
368,SHORT,2017-09-26 04:00,2017-09-26 06:10,291.51,289.82,0.5797,11.36,130.0,L1,"EMA new up line (2 bars, P&L=+0.58%)",15
369,LONG,2017-09-26 06:25,2017-09-26 07:30,290.57,292.00,0.4921,9.65,65.0,L1,"EMA new down line (6 bars, P&L=+0.49%)",8
370,LONG,2017-09-26 07:40,2017-09-26 08:20,292.50,292.99,0.1675,3.28,40.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",11
371,SHORT,2017-09-26 09:40,2017-09-26 12:05,290.05,294.43,-1.5101,-29.60,145.0,L1,Hard stop -1.5%,10
372,SHORT,2017-09-26 12:40,2017-09-26 13:25,293.13,292.23,0.3070,6.02,45.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",7
373,SHORT,2017-09-26 13:50,2017-09-26 17:05,290.01,289.14,0.3000,5.88,195.0,L1,SL L1 hit (close $289.14),14
374,LONG,2017-09-26 17:15,2017-09-26 20:15,289.54,287.54,-0.6908,-13.54,180.0,L1,"Time exit (180min, P&L=-0.69%)",8
375,LONG,2017-09-27 04:20,2017-09-27 07:20,292.25,290.25,-0.6843,-13.41,180.0,L1,"Time exit (180min, P&L=-0.68%)",14
376,LONG,2017-09-27 10:15,2017-09-27 11:35,296.84,297.41,0.1920,3.76,80.0,L1,"EMA new down line (3 bars, P&L=+0.19%)",15
377,LONG,2017-09-27 11:45,2017-09-27 15:45,297.01,301.00,1.3434,26.32,240.0,L3,SL L3 hit (close $298.68),7
378,LONG,2017-09-27 18:10,2017-09-27 20:05,300.70,306.00,1.7626,34.54,115.0,L4,SL L4 hit (close $306.99),11
379,LONG,2017-09-28 04:05,2017-09-28 04:30,307.00,307.43,0.1401,2.75,25.0,L1,"EMA new down line (5 bars, P&L=+0.14%)",13
380,LONG,2017-09-28 04:40,2017-09-28 05:45,308.00,308.85,0.2760,5.41,65.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",9
381,SHORT,2017-09-28 06:00,2017-09-28 06:55,308.00,307.44,0.1818,3.57,55.0,L1,"EMA new up line (5 bars, P&L=+0.18%)",9
382,SHORT,2017-09-28 07:50,2017-09-28 09:00,305.01,309.90,-1.6032,-31.44,70.0,L1,Hard stop -1.6%,17
383,LONG,2017-09-28 09:10,2017-09-28 10:25,308.12,303.41,-1.5286,-29.96,75.0,L1,Hard stop -1.5%,9
384,SHORT,2017-09-28 10:45,2017-09-28 11:25,302.32,301.03,0.4267,8.36,40.0,L1,"EMA new up line (3 bars, P&L=+0.43%)",16
385,SHORT,2017-09-28 11:35,2017-09-28 12:30,301.07,301.01,0.0199,0.39,55.0,L1,"EMA new up line (2 bars, P&L=+0.02%)",9
386,LONG,2017-09-28 13:20,2017-09-28 13:40,301.75,303.00,0.4143,8.12,20.0,L1,"EMA new down line (4 bars, P&L=+0.41%)",7
387,SHORT,2017-09-28 15:40,2017-09-28 18:35,298.79,303.46,-1.5630,-30.63,175.0,L1,Hard stop -1.6%,8
388,LONG,2017-09-29 04:05,2017-09-29 05:20,284.89,278.09,-2.3869,-46.77,75.0,L1,Hard stop -2.4%,8
