trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
197,SHORT,2017-09-14 04:10,2017-09-14 05:10,270.00,273.10,-1.1481,-22.74,60.0,L1,SL L1 hit (close $275.00),15
198,SHORT,2017-09-14 05:25,2017-09-14 06:30,273.10,272.00,0.4028,7.97,65.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",4
199,SHORT,2017-09-14 06:40,2017-09-14 08:50,269.30,268.78,0.1931,3.82,130.0,L1,"EMA new up line (4 bars, P&L=+0.19%)",13
200,SHORT,2017-09-14 09:00,2017-09-14 10:55,268.90,259.97,3.3209,65.75,115.0,L6,SL L6 hit (close $260.21),7
201,SHORT,2017-09-14 11:05,2017-09-14 12:15,254.13,252.98,0.4525,8.97,70.0,L4,"EMA new up line (2 bars, P&L=+0.45%)",14
202,LONG,2017-09-14 12:25,2017-09-14 12:35,253.00,244.16,-3.4941,-69.23,10.0,L1,Emergency stop -3.5%,10
203,SHORT,2017-09-14 12:45,2017-09-14 13:45,241.04,247.83,-2.8170,-55.78,60.0,L1,Hard stop -2.8%,9
204,SHORT,2017-09-14 14:10,2017-09-14 14:35,240.97,248.98,-3.3241,-65.78,25.0,L1,Emergency stop -3.3%,7
205,LONG,2017-09-14 14:45,2017-09-14 15:45,248.19,243.43,-1.9179,-37.93,60.0,L1,Hard stop -1.9%,15
206,LONG,2017-09-14 16:00,2017-09-14 17:00,241.31,234.39,-2.8677,-56.69,60.0,L1,Hard stop -2.9%,4
207,SHORT,2017-09-14 18:00,2017-09-14 18:35,225.53,233.02,-3.3211,-65.62,35.0,L1,Emergency stop -3.3%,18
208,LONG,2017-09-14 18:50,2017-09-14 19:50,239.96,234.93,-2.0962,-41.39,60.0,L1,Hard stop -2.1%,14
209,LONG,2017-09-15 04:30,2017-09-15 05:15,235.00,226.00,-3.8298,-75.58,45.0,L1,Emergency stop -3.8%,6
210,SHORT,2017-09-15 05:40,2017-09-15 06:55,227.00,220.27,2.9648,58.47,75.0,L6,SL L6 hit (close $220.75),16
211,SHORT,2017-09-15 07:15,2017-09-15 08:40,217.84,215.00,1.3037,25.73,85.0,L3,SL L3 hit (close $215.00),15
212,LONG,2017-09-15 08:50,2017-09-15 09:15,220.00,212.01,-3.6318,-71.68,25.0,L1,Emergency stop -3.6%,12
213,SHORT,2017-09-15 09:25,2017-09-15 10:25,210.23,203.34,3.2774,64.64,60.0,L5,"EMA new up line (2 bars, P&L=+3.28%)",13
214,SHORT,2017-09-15 10:50,2017-09-15 10:55,195.02,202.04,-3.5996,-71.04,5.0,L1,Emergency stop -3.6%,17
215,SHORT,2017-09-15 11:25,2017-09-15 12:00,195.02,200.97,-3.0510,-60.17,35.0,L1,Emergency stop -3.1%,13
216,LONG,2017-09-15 13:05,2017-09-15 13:10,227.10,220.01,-3.1220,-61.53,5.0,L1,Emergency stop -3.1%,16
217,SHORT,2017-09-15 13:20,2017-09-15 13:45,220.96,230.80,-4.4533,-87.72,25.0,L1,Emergency stop -4.5%,8
218,LONG,2017-09-15 13:55,2017-09-15 15:05,228.66,258.01,12.8357,252.61,70.0,L11,SL L11 hit (close $258.01),9
219,LONG,2017-09-15 15:35,2017-09-15 16:30,256.00,248.00,-3.1250,-61.66,55.0,L1,Emergency stop -3.1%,9
220,SHORT,2017-09-15 17:00,2017-09-15 18:10,243.97,247.48,-1.4387,-28.37,70.0,L1,SL L1 hit (close $246.25),15
221,LONG,2017-09-15 18:20,2017-09-15 18:35,253.99,242.58,-4.4923,-88.56,15.0,L1,Emergency stop -4.5%,14
222,SHORT,2017-09-16 04:10,2017-09-16 05:10,258.88,265.61,-2.5997,-51.20,60.0,L1,Hard stop -2.6%,12
223,LONG,2017-09-16 05:20,2017-09-16 05:50,270.00,260.12,-3.6593,-72.03,30.0,L1,Emergency stop -3.7%,16
224,SHORT,2017-09-16 06:10,2017-09-16 07:10,262.88,261.50,0.5250,10.33,60.0,L1,"EMA new up line (2 bars, P&L=+0.52%)",8
225,LONG,2017-09-16 08:20,2017-09-16 09:45,263.19,258.31,-1.8542,-36.48,85.0,L1,Hard stop -1.9%,7
226,SHORT,2017-09-16 09:55,2017-09-16 11:10,256.00,249.22,2.6484,52.08,75.0,L7,SL L7 hit (close $246.00),18
227,LONG,2017-09-16 11:20,2017-09-16 12:35,247.00,245.01,-0.8057,-15.85,75.0,L3,SL L3 hit (close $245.00),8
228,LONG,2017-09-16 13:05,2017-09-16 14:40,247.37,248.41,0.4204,8.27,95.0,L6,SL L6 hit (close $253.00),8
229,SHORT,2017-09-16 15:35,2017-09-16 17:30,244.30,247.00,-1.1052,-21.74,115.0,L1,SL L1 hit (close $246.00),17
230,LONG,2017-09-16 17:40,2017-09-16 18:55,247.02,253.01,2.4249,47.70,75.0,L5,SL L5 hit (close $252.00),10
231,LONG,2017-09-17 04:15,2017-09-17 05:15,249.49,243.51,-2.3969,-47.17,60.0,L1,Hard stop -2.4%,11
232,LONG,2017-09-17 05:35,2017-09-17 06:35,244.02,245.00,0.4016,7.90,60.0,L1,"EMA new down line (4 bars, P&L=+0.40%)",4
233,LONG,2017-09-17 07:00,2017-09-17 09:00,244.00,239.50,-1.8443,-36.28,120.0,L1,Hard stop -1.8%,4
234,LONG,2017-09-17 10:25,2017-09-17 11:30,245.87,241.01,-1.9767,-38.87,65.0,L1,Hard stop -2.0%,15
235,LONG,2017-09-17 12:40,2017-09-17 14:25,241.02,248.00,2.8960,56.93,105.0,L5,SL L5 hit (close $250.00),6
236,LONG,2017-09-17 15:15,2017-09-17 17:15,249.99,256.20,2.4841,48.86,120.0,L4,"EMA new down line (2 bars, P&L=+2.48%)",6
237,LONG,2017-09-17 17:40,2017-09-17 20:15,258.79,260.60,0.6994,13.76,155.0,L1,"EMA new down line (2 bars, P&L=+0.70%)",13
238,LONG,2017-09-18 04:05,2017-09-18 05:10,281.00,283.00,0.7117,14.01,65.0,L1,"EMA new down line (6 bars, P&L=+0.71%)",6
239,LONG,2017-09-18 05:20,2017-09-18 06:25,284.00,284.97,0.3415,6.72,65.0,L1,"EMA new down line (3 bars, P&L=+0.34%)",8
240,LONG,2017-09-18 06:35,2017-09-18 07:50,286.47,293.91,2.5971,51.12,75.0,L6,SL L6 hit (close $294.43),7
241,SHORT,2017-09-18 08:00,2017-09-18 09:10,291.00,289.69,0.4502,8.87,70.0,L2,SL L2 hit (close $288.80),11
242,SHORT,2017-09-18 09:45,2017-09-18 10:55,286.00,284.21,0.6259,12.33,70.0,L2,SL L2 hit (close $284.21),12
243,LONG,2017-09-18 11:05,2017-09-18 12:45,286.90,297.09,3.5518,69.97,100.0,L6,SL L6 hit (close $294.10),16
244,LONG,2017-09-18 13:40,2017-09-18 14:40,300.24,291.20,-3.0109,-59.35,60.0,L1,Hard stop -3.0%,6
245,SHORT,2017-09-18 14:50,2017-09-18 17:05,291.21,289.00,0.7589,14.95,135.0,L3,SL L3 hit (close $289.00),16
246,LONG,2017-09-18 17:55,2017-09-18 19:05,289.00,291.50,0.8651,17.05,70.0,L2,SL L2 hit (close $291.50),7
247,LONG,2017-09-19 04:00,2017-09-19 05:25,287.50,281.00,-2.2609,-44.56,85.0,L1,Hard stop -2.3%,5
248,LONG,2017-09-19 06:05,2017-09-19 07:05,282.00,284.00,0.7092,13.97,60.0,L1,"EMA new down line (2 bars, P&L=+0.71%)",7
249,SHORT,2017-09-19 07:15,2017-09-19 08:20,283.94,283.00,0.3311,6.52,65.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",5
250,LONG,2017-09-19 08:30,2017-09-19 09:40,283.00,285.88,1.0177,20.05,70.0,L1,"EMA new down line (2 bars, P&L=+1.02%)",9
251,SHORT,2017-09-19 10:15,2017-09-19 11:15,283.52,290.30,-2.3914,-47.13,60.0,L1,Hard stop -2.4%,7
252,SHORT,2017-09-19 11:35,2017-09-19 14:00,289.00,285.00,1.3841,27.26,145.0,L2,SL L2 hit (close $287.99),7
253,LONG,2017-09-19 16:00,2017-09-19 19:15,289.91,284.11,-2.0006,-39.42,195.0,L1,Hard stop -2.0%,14
254,LONG,2017-09-20 04:05,2017-09-20 05:30,281.99,275.91,-2.1561,-42.46,85.0,L1,Hard stop -2.2%,8
255,LONG,2017-09-20 05:40,2017-09-20 08:15,278.49,286.01,2.7003,53.16,155.0,L5,SL L5 hit (close $286.01),8
256,SHORT,2017-09-20 08:25,2017-09-20 10:45,284.99,285.00,-0.0035,-0.07,140.0,L2,SL L2 hit (close $285.00),9
257,LONG,2017-09-20 10:55,2017-09-20 12:50,285.00,284.11,-0.3123,-6.15,115.0,L1,SL L1 hit (close $284.12),11
258,SHORT,2017-09-20 13:00,2017-09-20 14:10,284.00,292.00,-2.8169,-55.48,70.0,L1,Hard stop -2.8%,13
259,LONG,2017-09-20 14:35,2017-09-20 19:50,294.00,288.00,-2.0408,-40.17,315.0,L1,Hard stop -2.0%,14
260,SHORT,2017-09-21 04:00,2017-09-21 05:40,280.00,278.05,0.6964,13.70,100.0,L1,"EMA new up line (6 bars, P&L=+0.70%)",15
261,SHORT,2017-09-21 05:50,2017-09-21 08:35,281.00,287.00,-2.1352,-42.02,165.0,L1,Hard stop -2.1%,4
262,LONG,2017-09-21 08:45,2017-09-21 14:50,287.00,280.00,-2.4390,-47.98,365.0,L1,Hard stop -2.4%,13
263,SHORT,2017-09-21 15:00,2017-09-21 16:50,278.00,266.00,4.3165,84.87,110.0,L7,SL L7 hit (close $264.74),12
264,LONG,2017-09-21 17:00,2017-09-21 18:15,265.45,266.00,0.2072,4.08,75.0,L1,"EMA new down line (6 bars, P&L=+0.21%)",9
265,LONG,2017-09-21 18:25,2017-09-21 19:10,266.00,255.79,-3.8383,-75.54,45.0,L1,Emergency stop -3.8%,10
266,LONG,2017-09-22 06:10,2017-09-22 08:10,268.00,263.00,-1.8657,-36.69,120.0,L1,Hard stop -1.9%,5
267,SHORT,2017-09-22 08:25,2017-09-22 09:40,262.00,259.25,1.0496,20.63,75.0,L2,"EMA new up line (3 bars, P&L=+1.05%)",13
268,LONG,2017-09-22 11:20,2017-09-22 14:50,259.00,261.01,0.7761,15.26,210.0,L1,SL L1 hit (close $258.87),7
269,SHORT,2017-09-22 15:20,2017-09-22 16:20,258.00,256.00,0.7752,15.24,60.0,L1,"EMA new up line (4 bars, P&L=+0.78%)",10
270,SHORT,2017-09-22 16:55,2017-09-22 20:30,256.98,263.00,-2.3426,-46.07,215.0,L1,Hard stop -2.3%,4
271,SHORT,2017-09-23 04:05,2017-09-23 05:05,263.00,268.00,-1.9011,-37.37,60.0,L1,Hard stop -1.9%,6
272,SHORT,2017-09-23 05:25,2017-09-23 09:40,266.09,271.00,-1.8452,-36.26,255.0,L1,Hard stop -1.8%,6
273,LONG,2017-09-23 10:50,2017-09-23 12:15,278.01,278.88,0.3129,6.15,85.0,L3,SL L3 hit (close $279.01),14
274,SHORT,2017-09-23 12:25,2017-09-23 13:35,278.88,279.19,-0.1112,-2.18,70.0,L2,SL L2 hit (close $278.00),7
275,LONG,2017-09-23 13:45,2017-09-23 16:10,283.06,277.08,-2.1126,-41.50,145.0,L1,Hard stop -2.1%,13
276,LONG,2017-09-23 16:30,2017-09-23 18:05,280.15,281.94,0.6389,12.55,95.0,L1,"EMA new down line (2 bars, P&L=+0.64%)",6
277,SHORT,2017-09-23 18:40,2017-09-23 19:50,279.54,285.00,-1.9532,-38.36,70.0,L1,Hard stop -2.0%,12
278,LONG,2017-09-24 04:00,2017-09-24 04:40,293.19,283.57,-3.2811,-64.41,40.0,L1,Emergency stop -3.3%,6
279,SHORT,2017-09-24 04:55,2017-09-24 06:45,281.38,280.37,0.3589,7.04,110.0,L1,"EMA new up line (3 bars, P&L=+0.36%)",15
280,SHORT,2017-09-24 06:55,2017-09-24 10:10,278.77,278.45,0.1148,2.25,195.0,L1,SL L1 hit (close $279.88),16
281,SHORT,2017-09-24 11:00,2017-09-24 13:05,278.50,285.73,-2.5961,-50.93,125.0,L1,Hard stop -2.6%,7
282,LONG,2017-09-24 13:30,2017-09-24 14:40,287.83,282.47,-1.8622,-36.52,70.0,L1,Hard stop -1.9%,16
283,SHORT,2017-09-24 14:50,2017-09-24 18:45,285.06,280.50,1.5997,31.36,235.0,L4,SL L4 hit (close $281.25),8
284,SHORT,2017-09-24 18:55,2017-09-24 22:55,280.55,286.43,-2.0959,-41.10,240.0,L1,Hard stop -2.1%,8
285,LONG,2017-09-25 04:05,2017-09-25 05:10,287.61,289.68,0.7197,14.11,65.0,L1,"EMA new down line (2 bars, P&L=+0.72%)",4
286,SHORT,2017-09-25 05:20,2017-09-25 06:25,290.90,289.58,0.4538,8.89,65.0,L1,"EMA new up line (2 bars, P&L=+0.45%)",5
287,SHORT,2017-09-25 07:30,2017-09-25 12:55,287.94,288.84,-0.3126,-6.13,325.0,L1,SL L1 hit (close $289.12),6
288,LONG,2017-09-25 13:30,2017-09-25 15:10,288.88,294.59,1.9766,38.75,100.0,L4,SL L4 hit (close $294.00),5
289,SHORT,2017-09-25 16:25,2017-09-25 18:30,293.10,294.06,-0.3275,-6.42,125.0,L1,SL L1 hit (close $293.32),7
290,LONG,2017-09-25 18:40,2017-09-25 21:15,293.32,294.63,0.4466,8.76,155.0,L2,SL L2 hit (close $295.54),5
291,SHORT,2017-09-26 04:00,2017-09-26 06:10,291.51,289.82,0.5797,11.37,130.0,L1,"EMA new up line (2 bars, P&L=+0.58%)",14
292,LONG,2017-09-26 06:20,2017-09-26 07:30,289.82,292.00,0.7522,14.75,70.0,L1,"EMA new down line (6 bars, P&L=+0.75%)",4
293,LONG,2017-09-26 07:40,2017-09-26 11:00,292.50,292.43,-0.0239,-0.47,200.0,L1,SL L1 hit (close $292.25),11
294,SHORT,2017-09-26 11:15,2017-09-26 14:15,292.47,291.25,0.4171,8.18,180.0,L1,SL L1 hit (close $292.06),5
295,LONG,2017-09-26 14:50,2017-09-27 02:00,291.93,286.13,-1.9868,-38.98,670.0,L1,Hard stop -2.0%,8
296,LONG,2017-09-27 04:20,2017-09-27 10:10,292.25,294.89,0.9033,17.71,350.0,L1,"EMA new down line (4 bars, P&L=+0.90%)",14
297,LONG,2017-09-27 10:20,2017-09-27 11:30,295.58,296.00,0.1421,2.79,70.0,L1,SL L1 hit (close $295.71),13
298,LONG,2017-09-27 11:40,2017-09-27 15:45,297.21,301.00,1.2752,25.01,245.0,L3,SL L3 hit (close $298.68),8
299,LONG,2017-09-27 16:30,2017-09-27 18:05,299.41,299.99,0.1937,3.80,95.0,L1,"EMA new down line (4 bars, P&L=+0.19%)",5
300,LONG,2017-09-27 18:15,2017-09-27 20:05,302.63,306.00,1.1136,21.85,110.0,L4,SL L4 hit (close $306.99),15
301,LONG,2017-09-28 04:05,2017-09-28 05:45,307.00,308.85,0.6026,11.83,100.0,L1,"EMA new down line (2 bars, P&L=+0.60%)",13
302,SHORT,2017-09-28 06:00,2017-09-28 08:20,308.00,307.14,0.2792,5.48,140.0,L1,SL L1 hit (close $306.99),9
303,LONG,2017-09-28 08:30,2017-09-28 10:45,308.00,302.32,-1.8442,-36.20,135.0,L1,Hard stop -1.8%,8
304,SHORT,2017-09-28 10:55,2017-09-28 12:30,302.27,301.01,0.4168,8.18,95.0,L1,"EMA new up line (2 bars, P&L=+0.42%)",14
305,LONG,2017-09-28 13:10,2017-09-28 14:20,302.10,300.00,-0.6951,-13.64,70.0,L1,SL L1 hit (close $301.50),6
306,SHORT,2017-09-28 15:20,2017-09-28 17:50,300.44,299.43,0.3362,6.60,150.0,L1,"EMA new up line (6 bars, P&L=+0.34%)",4
307,LONG,2017-09-29 04:05,2017-09-29 05:20,284.89,278.09,-2.3869,-46.83,75.0,L1,Hard stop -2.4%,8
308,SHORT,2017-09-29 05:30,2017-09-29 06:50,279.80,286.14,-2.2659,-44.44,80.0,L1,Hard stop -2.3%,14
309,LONG,2017-09-29 07:05,2017-09-29 08:15,285.72,288.00,0.7980,15.64,70.0,L2,SL L2 hit (close $287.31),15
310,SHORT,2017-09-29 08:50,2017-09-29 09:50,290.34,288.15,0.7543,14.79,60.0,L1,"EMA new up line (3 bars, P&L=+0.75%)",4
311,SHORT,2017-09-29 10:00,2017-09-29 11:40,287.09,293.20,-2.1283,-41.73,100.0,L1,Hard stop -2.1%,11
312,LONG,2017-09-29 12:20,2017-09-29 13:40,298.47,291.43,-2.3587,-46.23,80.0,L1,Hard stop -2.4%,17
313,LONG,2017-09-29 15:10,2017-09-29 16:55,293.14,294.64,0.5117,10.02,105.0,L3,SL L3 hit (close $294.64),4
314,SHORT,2017-09-29 17:05,2017-09-29 18:15,295.28,292.96,0.7857,15.39,70.0,L1,"EMA new up line (2 bars, P&L=+0.79%)",9
315,LONG,2017-09-29 18:25,2017-09-29 20:15,292.92,293.39,0.1605,3.14,110.0,L1,"EMA new down line (4 bars, P&L=+0.16%)",9
316,LONG,2017-09-30 04:40,2017-09-30 07:15,301.28,301.98,0.2323,4.55,155.0,L1,SL L1 hit (close $301.00),12
317,SHORT,2017-09-30 07:45,2017-09-30 10:15,300.01,301.33,-0.4400,-8.62,150.0,L1,SL L1 hit (close $300.37),10
318,LONG,2017-09-30 10:25,2017-09-30 11:35,303.21,304.64,0.4716,9.24,70.0,L1,"EMA new down line (2 bars, P&L=+0.47%)",17
319,SHORT,2017-09-30 11:50,2017-09-30 13:10,303.41,303.73,-0.1055,-2.07,80.0,L1,SL L1 hit (close $303.69),10
320,SHORT,2017-09-30 13:20,2017-09-30 14:35,302.52,302.07,0.1488,2.92,75.0,L1,SL L1 hit (close $302.58),4
321,LONG,2017-09-30 15:05,2017-09-30 16:25,304.40,307.00,0.8541,16.74,80.0,L1,"EMA new down line (2 bars, P&L=+0.85%)",13
322,SHORT,2017-09-30 16:45,2017-10-01 02:15,303.01,302.23,0.2574,5.05,570.0,L1,SL L1 hit (close $302.92),8
323,SHORT,2017-10-01 04:25,2017-10-01 13:50,298.12,297.02,0.3690,7.23,565.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",4
324,LONG,2017-10-01 14:00,2017-10-01 15:50,297.00,299.43,0.8182,16.04,110.0,L1,SL L1 hit (close $298.36),8
325,LONG,2017-10-01 16:15,2017-10-01 17:55,300.68,300.56,-0.0399,-0.78,100.0,L1,SL L1 hit (close $300.55),13
326,SHORT,2017-10-01 18:10,2017-10-02 06:10,300.16,303.00,-0.9462,-18.55,720.0,L1,"Time exit (720min, P&L=-0.95%)",10
327,SHORT,2017-10-02 06:25,2017-10-02 08:40,302.02,302.25,-0.0762,-1.49,135.0,L1,SL L1 hit (close $302.24),4
328,LONG,2017-10-02 09:15,2017-10-02 10:35,302.00,301.14,-0.2848,-5.58,80.0,L1,SL L1 hit (close $302.00),4
329,SHORT,2017-10-02 10:45,2017-10-02 13:20,301.96,299.29,0.8842,17.33,155.0,L3,SL L3 hit (close $298.51),7
330,LONG,2017-10-02 13:30,2017-10-02 14:30,298.63,299.22,0.1976,3.87,60.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",6
331,SHORT,2017-10-02 14:45,2017-10-02 17:40,298.63,297.00,0.5458,10.70,175.0,L1,SL L1 hit (close $298.47),6
332,SHORT,2017-10-02 18:15,2017-10-03 00:25,295.26,300.79,-1.8729,-36.72,370.0,L1,Hard stop -1.9%,13
333,LONG,2017-10-03 04:00,2017-10-03 05:50,300.24,293.83,-2.1350,-41.85,110.0,L1,Hard stop -2.1%,12
334,SHORT,2017-10-03 06:05,2017-10-03 07:40,294.12,293.00,0.3808,7.46,95.0,L1,"EMA new up line (2 bars, P&L=+0.38%)",14
335,LONG,2017-10-03 07:50,2017-10-03 09:40,293.03,286.66,-2.1738,-42.59,110.0,L1,Hard stop -2.2%,7
336,SHORT,2017-10-03 10:05,2017-10-03 11:50,286.12,291.93,-2.0306,-39.77,105.0,L1,Hard stop -2.0%,13
337,LONG,2017-10-03 12:00,2017-10-03 16:45,291.00,290.45,-0.1890,-3.70,285.0,L1,SL L1 hit (close $290.07),11
338,SHORT,2017-10-03 16:55,2017-10-03 18:10,291.00,290.88,0.0412,0.81,75.0,L1,SL L1 hit (close $291.36),10
339,LONG,2017-10-04 05:40,2017-10-04 10:25,297.00,290.91,-2.0505,-40.14,285.0,L1,Hard stop -2.1%,16
340,SHORT,2017-10-04 10:35,2017-10-04 13:30,291.00,290.77,0.0790,1.55,175.0,L2,SL L2 hit (close $290.62),12
341,LONG,2017-10-04 13:40,2017-10-04 15:10,290.89,292.05,0.3988,7.80,90.0,L1,"EMA new down line (2 bars, P&L=+0.40%)",8
342,LONG,2017-10-04 15:35,2017-10-05 02:45,293.03,294.08,0.3583,7.01,670.0,L1,SL L1 hit (close $293.00),10
343,SHORT,2017-10-05 04:05,2017-10-05 06:15,286.86,285.53,0.4636,9.07,130.0,L1,"EMA new up line (2 bars, P&L=+0.46%)",15
344,LONG,2017-10-05 06:55,2017-10-05 08:10,287.82,288.37,0.1911,3.74,75.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",6
345,SHORT,2017-10-05 08:20,2017-10-05 12:10,287.76,293.68,-2.0573,-40.27,230.0,L1,Hard stop -2.1%,9
346,LONG,2017-10-05 12:25,2017-10-05 14:25,292.80,293.94,0.3893,7.62,120.0,L1,SL L1 hit (close $293.67),12
347,SHORT,2017-10-05 14:35,2017-10-06 02:35,293.00,294.94,-0.6621,-12.96,720.0,L1,"Time exit (720min, P&L=-0.66%)",10
348,LONG,2017-10-06 04:35,2017-10-06 07:35,296.54,299.20,0.8970,17.55,180.0,L3,SL L3 hit (close $299.50),14
349,SHORT,2017-10-06 08:20,2017-10-06 14:25,299.96,300.55,-0.1967,-3.85,365.0,L1,SL L1 hit (close $300.31),4
350,LONG,2017-10-06 14:35,2017-10-06 15:50,301.10,301.01,-0.0299,-0.58,75.0,L1,SL L1 hit (close $301.36),11
351,LONG,2017-10-06 17:00,2017-10-06 18:10,302.52,301.75,-0.2545,-4.98,70.0,L1,SL L1 hit (close $301.75),8
352,SHORT,2017-10-07 04:15,2017-10-07 05:30,312.10,312.00,0.0320,0.63,75.0,L1,SL L1 hit (close $311.85),5
353,SHORT,2017-10-07 05:50,2017-10-07 08:40,309.20,306.02,1.0285,20.12,170.0,L1,"EMA new up line (2 bars, P&L=+1.03%)",8
354,LONG,2017-10-07 09:10,2017-10-07 10:10,307.96,309.50,0.5001,9.79,60.0,L1,"EMA new down line (6 bars, P&L=+0.50%)",8
355,LONG,2017-10-07 10:20,2017-10-07 15:40,309.08,309.85,0.2491,4.88,320.0,L1,SL L1 hit (close $308.80),11
356,LONG,2017-10-07 15:50,2017-10-07 23:25,310.62,313.76,1.0109,19.79,455.0,L4,SL L4 hit (close $313.40),10
357,LONG,2017-10-08 04:00,2017-10-08 06:25,312.75,314.00,0.3997,7.83,145.0,L1,"EMA new down line (2 bars, P&L=+0.40%)",5
358,SHORT,2017-10-08 07:00,2017-10-08 09:55,312.00,310.77,0.3942,7.72,175.0,L1,SL L1 hit (close $311.00),5
359,LONG,2017-10-08 10:05,2017-10-08 11:20,310.79,311.25,0.1480,2.90,75.0,L1,SL L1 hit (close $311.16),6
360,SHORT,2017-10-08 11:30,2017-10-08 23:05,310.32,310.78,-0.1482,-2.90,695.0,L1,SL L1 hit (close $310.78),10
361,SHORT,2017-10-09 04:30,2017-10-09 05:55,303.18,308.69,-1.8174,-35.59,85.0,L1,Hard stop -1.8%,16
362,SHORT,2017-10-09 06:15,2017-10-09 07:15,307.07,304.04,0.9867,19.31,60.0,L1,"EMA new up line (2 bars, P&L=+0.99%)",4
363,LONG,2017-10-09 07:40,2017-10-09 11:10,305.05,305.78,0.2393,4.69,210.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",8
364,SHORT,2017-10-09 12:10,2017-10-09 14:35,305.03,304.07,0.3147,6.16,145.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",5
365,SHORT,2017-10-09 15:30,2017-10-09 17:15,299.95,298.88,0.3567,6.98,105.0,L1,"EMA new up line (3 bars, P&L=+0.36%)",15
366,SHORT,2017-10-09 17:25,2017-10-09 20:05,297.09,299.22,-0.7170,-14.04,160.0,L5,SL L5 hit (close $295.37),10
367,LONG,2017-10-10 04:00,2017-10-10 06:45,298.55,298.69,0.0469,0.92,165.0,L1,SL L1 hit (close $298.35),9
368,LONG,2017-10-10 07:05,2017-10-10 11:55,299.55,299.21,-0.1135,-2.22,290.0,L1,SL L1 hit (close $299.58),5
369,SHORT,2017-10-10 12:10,2017-10-10 14:00,300.01,305.77,-1.9199,-37.59,110.0,L1,Hard stop -1.9%,5
370,SHORT,2017-10-10 14:25,2017-10-10 15:35,303.78,303.09,0.2271,4.45,70.0,L1,"EMA new up line (5 bars, P&L=+0.23%)",4
371,SHORT,2017-10-10 16:30,2017-10-10 18:15,305.40,303.62,0.5828,11.41,105.0,L3,SL L3 hit (close $303.75),4
372,LONG,2017-10-10 18:45,2017-10-10 22:45,304.29,297.90,-2.1000,-41.11,240.0,L1,Hard stop -2.1%,9
373,LONG,2017-10-11 04:05,2017-10-11 09:45,305.38,299.02,-2.0827,-40.75,340.0,L1,Hard stop -2.1%,8
374,SHORT,2017-10-11 10:00,2017-10-11 19:05,298.41,303.99,-1.8699,-36.57,545.0,L1,Hard stop -1.9%,13
375,SHORT,2017-10-12 05:10,2017-10-12 06:40,308.00,306.55,0.4708,9.20,90.0,L1,SL L1 hit (close $308.34),5
376,SHORT,2017-10-12 07:05,2017-10-12 08:05,306.25,303.80,0.8000,15.64,60.0,L1,"EMA new up line (2 bars, P&L=+0.80%)",11
377,LONG,2017-10-12 08:25,2017-10-12 11:25,307.02,307.10,0.0261,0.51,180.0,L1,SL L1 hit (close $307.11),5
378,SHORT,2017-10-12 11:40,2017-10-12 17:05,305.42,305.41,0.0033,0.06,325.0,L1,SL L1 hit (close $305.41),12
379,LONG,2017-10-12 17:30,2017-10-12 18:50,304.00,304.11,0.0362,0.71,80.0,L1,SL L1 hit (close $304.10),6
380,LONG,2017-10-13 04:05,2017-10-13 05:40,304.00,313.03,2.9704,58.09,95.0,L6,SL L6 hit (close $313.03),12
381,LONG,2017-10-13 05:50,2017-10-13 07:00,315.08,332.00,5.3701,105.08,70.0,L7,SL L7 hit (close $330.72),15
382,LONG,2017-10-13 07:55,2017-10-13 12:20,328.00,333.50,1.6768,32.85,265.0,L4,SL L4 hit (close $332.44),6
383,LONG,2017-10-13 12:30,2017-10-13 13:45,339.49,345.31,1.7143,33.59,75.0,L4,SL L4 hit (close $345.34),10
384,SHORT,2017-10-13 14:40,2017-10-13 16:50,341.31,349.98,-2.5402,-49.79,130.0,L1,Hard stop -2.5%,12
385,LONG,2017-10-13 17:00,2017-10-13 18:20,347.08,346.00,-0.3112,-6.10,80.0,L1,SL L1 hit (close $346.02),14
386,SHORT,2017-10-13 18:30,2017-10-13 19:30,344.83,341.61,0.9338,18.29,60.0,L1,"EMA new up line (6 bars, P&L=+0.93%)",15
387,LONG,2017-10-14 04:00,2017-10-14 05:10,342.04,341.99,-0.0146,-0.29,70.0,L1,SL L1 hit (close $340.11),15
388,LONG,2017-10-14 05:40,2017-10-14 08:15,341.99,346.65,1.3626,26.70,155.0,L3,"EMA new down line (2 bars, P&L=+1.36%)",4
389,LONG,2017-10-14 09:00,2017-10-14 11:10,349.06,341.52,-2.1601,-42.34,130.0,L1,Hard stop -2.2%,7
390,SHORT,2017-10-14 11:30,2017-10-14 16:05,340.16,347.83,-2.2548,-44.17,275.0,L1,Hard stop -2.3%,16
391,LONG,2017-10-14 16:15,2017-10-14 23:40,347.98,341.20,-1.9484,-38.15,445.0,L1,Hard stop -1.9%,16
